FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\normal\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 213
Number of single edges: 213
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
545325592,000000,0.00059135%,5.253e-005%,1.6976e-006,3.174,0.03
,200000
,200000
,003000
,020000
,022000

67381280,000000,0.00059135%,0.001139%,1.1806e-005,-0.46383,0.64
,100000
,000300
,000010
,200000
,020000

8588298,000000,0.00059135%,5.3383e-006%,2.6321e-007,22.264,0
,000000
,300000
,110000
,120000
,003300

4328458,000000,0.00059135%,6.0489e-005%,1.5183e-006,3.4963,0.02
,000000
,010000
,200000
,330000
,003020

4205578,000000,0.00059135%,0.00014925%,3.1124e-006,1.4204,0.09
,000000
,010000
,000030
,110000
,003020

4205616,000000,0.00059135%,0.00023373%,3.1373e-006,1.1399,0.14
,000000
,200000
,000010
,320000
,310000

528496,000000,0.00059135%,0.00090359%,7.2645e-006,-0.42981,0.55
,000000
,000003
,002000
,000003
,310000

531504,000000,0.00059135%,1.8674e-005%,1.278e-006,4.4812,0.01
,000000
,000020
,000001
,320000
,320000

67110,000000,0.00059135%,4.7012e-005%,1.1182e-006,4.8682,0.01
,000000
,000000
,010000
,022000
,200330

545263704,000000,0.00059135%,3.3764e-005%,1.0088e-006,5.5271,0
,300000
,200000
,000003
,000002
,013000

4260908,000000,0.00059135%,3.7863e-005%,9.9969e-007,5.5366,0
,000000
,030000
,020000
,020000
,102100

4227176,000000,0.00059135%,0.0030362%,1.8092e-005,-1.3514,0.96
,000000
,010000
,002000
,000003
,303000

100920,000000,0.00059135%,5.2544e-005%,9.8029e-007,5.4964,0
,000000
,000000
,302000
,220000
,333000

541130832,000000,0.00059135%,0.0022842%,1.6043e-005,-1.0552,0.92
,100000
,010000
,000010
,020000
,020000

4230154,000000,0.00059135%,3.8889e-005%,1.2426e-006,4.4459,0.01
,000000
,300000
,001000
,220000
,002030

268336,000000,0.00059135%,0.00036381%,3.1615e-006,0.71974,0.2
,000000
,030000
,000002
,000002
,210000

541130832,000000,0.00059135%,0.0030336%,2.2184e-005,-1.1009,0.92
,100000
,030000
,000010
,020000
,020000

8422676,000000,0.00059135%,0.00010415%,1.7836e-006,2.7315,0.04
,000000
,010000
,003000
,300200
,200300

4262924,000000,0.00059135%,0.0001044%,1.953e-006,2.4933,0.03
,000000
,100000
,300000
,310000
,002100

4205578,000000,0.00059135%,6.4706e-005%,1.5884e-006,3.3155,0.01
,000000
,300000
,000010
,210000
,003020

8522762,000000,0.00059135%,6.4265e-005%,1.5567e-006,3.386,0.02
,000000
,100000
,300000
,330000
,003020

75629324,000000,0.00059135%,1.3375e-005%,6.137e-007,9.4179,0
,100000
,010000
,200000
,030300
,030200

67381280,000000,0.00059135%,0.00053453%,6.7344e-006,0.084373,0.31
,000010
,030000
,200000
,200000
,000200

199192,000000,0.00059135%,0.00023419%,2.2397e-006,1.5947,0.06
,000000
,000000
,031000
,301000
,220000

4205616,000000,0.00059135%,0.00019842%,3.2763e-006,1.1993,0.11
,000000
,010000
,000010
,220000
,310000

266352,000000,0.00059135%,0.00018122%,2.2739e-006,1.8037,0.06
,000000
,000001
,000002
,000002
,330000

314,000000,0.00059135%,0.00053721%,7.0203e-006,0.077117,0.31
,000000
,000000
,000000
,000200
,222030

4205578,000000,0.00059135%,6.4686e-005%,1.4698e-006,3.5832,0.01
,000000
,010000
,000020
,210000
,001030

100920,000000,0.00059135%,3.3142e-005%,6.8829e-007,8.1101,0
,000000
,000000
,230000
,011000
,211000

8588336,000000,0.00059135%,3.0001e-005%,1.3346e-006,4.2063,0.03
,000000
,200000
,110000
,110000
,110000

99876,000000,0.00059135%,0.0001677%,2.7751e-006,1.5266,0.08
,000000
,000000
,011000
,021000
,100100

4205616,000000,0.00059135%,0.00020814%,2.627e-006,1.4587,0.09
,000000
,010000
,000020
,310000
,320000

8521236,000000,0.00059135%,4.129e-005%,7.4551e-007,7.3783,0
,000000
,010000
,030000
,202000
,300200

1181744,000000,0.00059135%,0.0057887%,3.1622e-005,-1.6436,0.99
,000000
,100000
,200000
,000200
,230000

4205616,000000,0.00059135%,0.00017555%,2.5365e-006,1.6392,0.09
,000000
,100000
,000020
,310000
,320000

99876,000000,0.00059135%,0.0001744%,2.427e-006,1.718,0.06
,000000
,000000
,310000
,310000
,002300

8522762,000000,0.00059135%,4.1062e-005%,1.3042e-006,4.2195,0.02
,000000
,300000
,100000
,210000
,003020

4260396,000000,0.00059135%,7.3743e-005%,2.5268e-006,2.0485,0.05
,000000
,020000
,020000
,003000
,102200

4261932,000000,0.00059135%,9.9766e-005%,2.1584e-006,2.2776,0.04
,000000
,010000
,020000
,100000
,203200

4261902,000000,0.00059135%,4.2882e-005%,8.7051e-007,6.3006,0
,000000
,100000
,300000
,010000
,002310

4201482,000000,0.00059135%,3.6125e-005%,1.1524e-006,4.8181,0.01
,000000
,010000
,000003
,220000
,003030

4328458,000000,0.00059135%,8.5247e-005%,1.7972e-006,2.8161,0.02
,000000
,030000
,300000
,310000
,003020

545294360,000000,0.00059135%,8.639e-005%,1.8093e-006,2.7909,0.02
,100000
,200000
,001000
,200000
,021000

545390872,000000,0.00059135%,7.5372e-005%,1.9033e-006,2.711,0.04
,200000
,200000
,100000
,000300
,033000

4201482,000000,0.00059135%,2.8217e-005%,1.0218e-006,5.5111,0.01
,000000
,200000
,000003
,130000
,003030

4205616,000000,0.00059135%,0.00043104%,5.7072e-006,0.28089,0.28
,000000
,010000
,000010
,310000
,310000

4262444,000000,0.00059135%,4.1862e-006%,3.142e-007,18.687,0
,000000
,030000
,030000
,101000
,202200

100920,000000,0.00059135%,2.1427e-005%,5.6285e-007,10.126,0
,000000
,000000
,320000
,102000
,231000

7224,000000,0.00059135%,0.00011562%,2.2398e-006,2.124,0.02
,000000
,000000
,000003
,230000
,311000

4230154,000000,0.00059135%,7.841e-005%,1.8e-006,2.8496,0.03
,000000
,200000
,003000
,130000
,003020

4205616,000000,0.00059135%,0.00060026%,7.5962e-006,-0.011728,0.36
,000000
,100000
,000010
,310000
,310000

4261964,000000,0.00059135%,2.0322e-005%,7.3935e-007,7.7234,0
,000000
,200000
,300000
,020003
,003100

8521240,000000,0.00059135%,0.00011051%,1.9046e-006,2.5246,0.04
,000000
,020000
,020000
,302000
,202000

35124,000000,0.00059135%,9.1024e-005%,1.4749e-006,3.3922,0.01
,000000
,000000
,003000
,030200
,310200

4204584,000000,0.00059135%,0.0014368%,8.64e-006,-0.97847,0.88
,000000
,020000
,200000
,000200
,301000

4204584,000000,0.00059135%,0.0015842%,7.4023e-006,-1.3413,0.88
,000000
,020000
,100000
,000200
,301000

3644,000000,0.00059135%,3.3105e-005%,8.8419e-007,6.3136,0
,000000
,000000
,000000
,311000
,213300

9764,000000,0.00059135%,0.00013313%,2.0715e-006,2.212,0.03
,000000
,000000
,000010
,022000
,100200

4204556,000000,0.00059135%,0.00083322%,6.226e-006,-0.38848,0.58
,000000
,010000
,000020
,300000
,001100

8422918,000000,0.00059135%,4.1225e-005%,1.3771e-006,3.9949,0.02
,000000
,300000
,001000
,031000
,000230

8422918,000000,0.00059135%,7.2377e-005%,1.8859e-006,2.7518,0.04
,000000
,010000
,003000
,203000
,000130

4262412,000000,0.00059135%,4.784e-005%,1.2284e-006,4.4244,0.01
,000000
,300000
,200000
,023000
,002100

4262924,000000,0.00059135%,0.00029967%,3.7431e-006,0.77927,0.17
,000000
,100000
,300000
,330000
,003100

68289048,000000,0.00059135%,6.3057e-005%,1.3873e-006,3.8082,0
,000100
,000200
,100000
,002000
,033000

99876,000000,0.00059135%,0.00011784%,2.4317e-006,1.9473,0.03
,000000
,000000
,032000
,021000
,300100

4262444,000000,0.00059135%,1.6674e-005%,5.6796e-007,10.118,0
,000000
,030000
,010000
,301000
,303100

268336,000000,0.00059135%,0.00036642%,3.275e-006,0.68682,0.21
,000000
,200000
,000002
,000002
,310000

3132,000000,0.00059135%,0.00021201%,3.2286e-006,1.175,0.07
,000000
,000000
,000000
,210000
,312200

4205578,000000,0.00059135%,2.4343e-005%,7.7818e-007,7.2863,0
,000000
,300000
,000030
,230000
,002030

4262444,000000,0.00059135%,1.4915e-005%,5.436e-007,10.604,0
,000000
,010000
,010000
,301000
,303100

4205578,000000,0.00059135%,6.4592e-005%,1.4579e-006,3.6131,0.01
,000000
,020000
,000030
,230000
,002030

4261964,000000,0.00059135%,1.0837e-005%,5.6957e-007,10.192,0
,000000
,010000
,010000
,100003
,001100

131858,000000,0.00059135%,0.0012515%,1.0766e-005,-0.61315,0.7
,000000
,000000
,300000
,002100
,020030

545294360,000000,0.00059135%,0.00027362%,3.8847e-006,0.81791,0.21
,300000
,200000
,100000
,002000
,033000

4205616,000000,0.00059135%,0.00019265%,4.21e-006,0.94704,0.11
,000000
,100000
,000010
,320000
,320000

4261902,000000,0.00059135%,1.4028e-006%,1.4028e-007,42.054,0
,000000
,300000
,010000
,010000
,002220

4230154,000000,0.00059135%,0.00010047%,2.1158e-006,2.3201,0.07
,000000
,200000
,003000
,310000
,003030

4261902,000000,0.00059135%,4.6167e-005%,9.6715e-007,5.637,0
,000000
,020000
,300000
,100000
,002310

4204556,000000,0.00059135%,0.00042034%,3.5794e-006,0.47776,0.29
,000000
,000030
,200000
,010000
,002200

8588336,000000,0.00059135%,1.9037e-005%,9.85e-007,5.8103,0.01
,000000
,300000
,110000
,110000
,110000

100920,000000,0.00059135%,2.0717e-005%,5.6745e-007,10.056,0
,000000
,000000
,320000
,201000
,123000

4260652,000000,0.00059135%,6.8438e-006%,5.5749e-007,10.485,0
,000000
,020000
,030000
,002100
,302100

34087008,000000,0.00059135%,0.00044625%,4.9457e-006,0.29339,0.26
,300000
,020000
,001000
,001000
,001000

8521236,000000,0.00059135%,8.93e-005%,1.342e-006,3.7411,0.02
,000000
,100000
,200000
,022000
,010100

35124,000000,0.00059135%,0.0002807%,3.526e-006,0.88103,0.17
,000000
,000000
,002000
,100300
,110200

4205096,000000,0.00059135%,9.8072e-005%,2.862e-006,1.7236,0.04
,000000
,020000
,000010
,103000
,301000

537198672,000000,0.00059135%,0.0041913%,2.7949e-005,-1.288,0.95
,000001
,000010
,000003
,200000
,000020

541130832,000000,0.00059135%,0.0038811%,2.6203e-005,-1.2555,0.94
,000010
,000030
,000003
,200000
,000020

35124,000000,0.00059135%,0.00019321%,3.2282e-006,1.2333,0.07
,000000
,000000
,002000
,010200
,320100

131858,000000,0.00059135%,0.00049103%,5.2345e-006,0.19166,0.32
,000000
,000000
,200000
,002100
,020010

4260908,000000,0.00059135%,0.00012909%,2.9286e-006,1.5784,0.07
,000000
,010000
,010000
,030000
,101100

8422918,000000,0.00059135%,4.4041e-005%,1.1182e-006,4.8948,0.02
,000000
,010000
,001000
,301000
,000330

99876,000000,0.00059135%,0.0001739%,2.4121e-006,1.7307,0.07
,000000
,000000
,210000
,130000
,002300

8522762,000000,0.00059135%,0.00014647%,2.1683e-006,2.0517,0.05
,000000
,100000
,100000
,310000
,003030

4230154,000000,0.00059135%,0.00011362%,2.1922e-006,2.1792,0.08
,000000
,010000
,002000
,230000
,001030

35892,000000,0.00059135%,0.00010081%,1.5065e-006,3.2563,0.01
,000000
,000000
,002000
,220000
,330100

8422936,000000,0.00059135%,0.00012139%,1.9608e-006,2.3967,0.02
,000000
,030000
,002000
,201000
,302000

4260908,000000,0.00059135%,5.4794e-005%,1.8142e-006,2.9576,0.03
,000000
,030000
,020000
,020000
,103200

4325452,000000,0.00059135%,0.00018155%,2.5603e-006,1.6006,0.1
,000000
,010000
,100000
,000002
,002100

4327436,000000,0.00059135%,0.0017229%,9.4491e-006,-1.1975,0.93
,000000
,100000
,010000
,100000
,002100

4205578,000000,0.00059135%,8.3444e-005%,2.4286e-006,2.0914,0.04
,000000
,300000
,000030
,230000
,002010

4328458,000000,0.00059135%,0.00011323%,1.9494e-006,2.4526,0.04
,000000
,030000
,100000
,310000
,003030

134200,000000,0.00059135%,0.00045902%,3.9481e-006,0.33517,0.32
,000000
,000000
,200000
,210000
,311000

131858,000000,0.00059135%,0.00058432%,5.9854e-006,0.011756,0.37
,000000
,000000
,200000
,002200
,010010

132664,000000,0.00059135%,0.00019508%,2.6132e-006,1.5164,0.11
,000000
,000000
,200000
,011000
,222000

131858,000000,0.00059135%,0.00068978%,7.1735e-006,-0.13721,0.44
,000000
,000000
,100000
,002200
,010010

4328460,000000,0.00059135%,0.0002186%,1.926e-006,1.9354,0.06
,000000
,010000
,100000
,330000
,003100

132614,000000,0.00059135%,0.00053245%,4.8062e-006,0.12256,0.35
,000000
,000000
,300000
,011000
,000120

68288792,000000,0.00059135%,5.1828e-005%,1.3996e-006,3.8549,0.01
,000200
,000200
,200000
,000300
,031000

4227176,000000,0.00059135%,0.0022913%,1.7256e-005,-0.98516,0.86
,000000
,020000
,002000
,000003
,101000

131858,000000,0.00059135%,0.00054137%,4.8492e-006,0.10307,0.38
,000000
,000000
,200000
,002200
,020030

4204584,000000,0.00059135%,0.0014188%,7.9261e-006,-1.0439,0.85
,000000
,030000
,300000
,000200
,203000

134613024,000000,0.00059135%,0.0014358%,1.0226e-005,-0.8258,0.75
,001000
,100000
,020000
,100000
,100000

4198504,000000,0.00059135%,0.0012845%,7.8289e-006,-0.88536,0.81
,000000
,030000
,000002
,000003
,103000

8422676,000000,0.00059135%,0.00018711%,2.0825e-006,1.9411,0.05
,000000
,020000
,003000
,300300
,200100

25298976,000000,0.00059135%,0.0024845%,1.4637e-005,-1.2934,0.97
,100000
,100000
,100000
,200000
,000020

4328458,000000,0.00059135%,0.00014534%,2.4324e-006,1.8336,0.06
,000000
,010000
,200000
,330000
,003030

4203048,000000,0.00059135%,0.0038937%,2.3821e-005,-1.3863,0.97
,000000
,030000
,000010
,001000
,203000

8522762,000000,0.00059135%,0.00017943%,2.8242e-006,1.4586,0.11
,000000
,100000
,100000
,330000
,003030

8455704,000000,0.00059135%,4.7011e-005%,1.3066e-006,4.166,0.01
,000000
,100000
,010000
,012000
,012000

4227176,000000,0.00059135%,0.00088043%,6.9423e-006,-0.4164,0.62
,000000
,010000
,002000
,000002
,301000

534576,000000,0.00059135%,0.004473%,2.5015e-005,-1.5517,0.99
,000000
,000300
,200000
,000200
,210000

35892,000000,0.00059135%,0.00022054%,2.5159e-006,1.4739,0.07
,000000
,000000
,002000
,210000
,330100

8424496,000000,0.00059135%,0.00047657%,4.3519e-006,0.26375,0.31
,000000
,020000
,002000
,310000
,330000

131858,000000,0.00059135%,0.00064829%,5.872e-006,-0.096964,0.45
,000000
,000000
,200000
,002200
,010030

4262412,000000,0.00059135%,0.00010309%,2.5667e-006,1.9023,0.04
,000000
,200000
,200000
,023000
,001300

35124,000000,0.00059135%,0.00014034%,2.3924e-006,1.8852,0.07
,000000
,000000
,002000
,100200
,330200

4327464,000000,0.00059135%,0.0014542%,5.5247e-006,-1.5618,0.95
,000000
,010000
,200000
,200000
,302000

4262924,000000,0.00059135%,0.00014126%,3.8888e-006,1.1574,0.05
,000000
,200000
,200000
,330000
,003100

4260396,000000,0.00059135%,7.7953e-005%,1.7613e-006,2.9148,0.02
,000000
,030000
,020000
,003000
,103200

99876,000000,0.00059135%,6.1954e-005%,1.1365e-006,4.658,0
,000000
,000000
,210000
,130000
,002200

199192,000000,0.00059135%,0.00014827%,1.7708e-006,2.5021,0.02
,000000
,000000
,023000
,201000
,220000

99880,000000,0.00059135%,0.00034516%,2.9643e-006,0.83053,0.19
,000000
,000000
,303000
,201000
,220000

8422918,000000,0.00059135%,3.7538e-005%,7.8749e-007,7.0326,0
,000000
,200000
,003000
,011000
,000110

134712,000000,0.00059135%,3.4125e-005%,9.2251e-007,6.0403,0
,000000
,000000
,200000
,131000
,221000

4204584,000000,0.00059135%,0.001541%,7.4612e-006,-1.2728,0.92
,000000
,020000
,300000
,000200
,301000

8522762,000000,0.00059135%,9.7326e-005%,2.6657e-006,1.8532,0.07
,000000
,100000
,100000
,210000
,003020

4260396,000000,0.00059135%,0.0001142%,2.1796e-006,2.1892,0.06
,000000
,030000
,020000
,002000
,103300

100920,000000,0.00059135%,3.5651e-005%,7.2476e-007,7.6674,0
,000000
,000000
,011000
,201000
,323000

534576,000000,0.00059135%,0.0026426%,1.57e-005,-1.3065,0.97
,000000
,200000
,001000
,001000
,230000

1114664,000000,0.00059135%,0.00041556%,4.6912e-006,0.37473,0.26
,000000
,000300
,020000
,002000
,202000

4328458,000000,0.00059135%,7.8088e-005%,1.5503e-006,3.3108,0.01
,000000
,010000
,100000
,310000
,003020

134200,000000,0.00059135%,0.00046223%,5.5464e-006,0.2328,0.29
,000000
,000000
,030000
,220000
,211000

99880,000000,0.00059135%,0.0004921%,5.134e-006,0.19332,0.28
,000000
,000000
,301000
,301000
,230000

533548,000000,0.00059135%,8.7558e-005%,1.6948e-006,2.9726,0.02
,000000
,000010
,000010
,010000
,303300

4205616,000000,0.00059135%,0.00015817%,2.4989e-006,1.7335,0.07
,000000
,300000
,000020
,120000
,310000

8488472,000000,0.00059135%,9.2983e-006%,4.3299e-007,13.443,0
,000000
,300000
,013000
,031000
,032000

67110,000000,0.00059135%,8.0693e-005%,1.6653e-006,3.0665,0.03
,000000
,000000
,030000
,011000
,200110

818,000000,0.00059135%,0.00069363%,9.5921e-006,-0.10662,0.39
,000000
,000000
,000000
,002100
,330020

4230154,000000,0.00059135%,7.8618e-005%,1.2962e-006,3.9556,0
,000000
,100000
,002000
,320000
,001010

4261964,000000,0.00059135%,5.3834e-006%,3.2878e-007,17.823,0
,000000
,300000
,100000
,030002
,002100

4260396,000000,0.00059135%,9.5261e-005%,1.9985e-006,2.4823,0.04
,000000
,020000
,010000
,001000
,301200

533548,000000,0.00059135%,7.76e-005%,1.9704e-006,2.6074,0.02
,000000
,000020
,000010
,010000
,303100

1115176,000000,0.00059135%,0.0024557%,1.5144e-005,-1.2311,0.98
,000000
,000200
,010000
,030000
,101000

4664,000000,0.00059135%,0.00061787%,5.8976e-006,-0.044965,0.46
,000000
,000000
,000001
,001000
,222000

67110,000000,0.00059135%,4.4389e-005%,9.5691e-007,5.7159,0
,000000
,000000
,030000
,011000
,200310

35124,000000,0.00059135%,0.00023096%,3.0917e-006,1.1657,0.12
,000000
,000000
,002000
,100200
,230300

545294360,000000,0.00059135%,9.484e-005%,2.0583e-006,2.4122,0.04
,300000
,200000
,100000
,002000
,031000

4261932,000000,0.00059135%,5.7906e-005%,1.3792e-006,3.8679,0.01
,000000
,020000
,020000
,200000
,103300

4259944,000000,0.00059135%,0.0016031%,9.5269e-006,-1.062,0.84
,000000
,010000
,000002
,030000
,303000

75629324,000000,0.00059135%,3.7529e-005%,1.2601e-006,4.395,0.01
,100000
,100000
,010000
,031000
,033000

11320,000000,0.00059135%,5.8166e-005%,1.486e-006,3.5882,0.02
,000000
,000000
,000020
,021000
,211000

4328460,000000,0.00059135%,2.0636e-005%,5.7201e-007,9.9774,0
,000000
,300000
,010000
,220000
,002200

35892,000000,0.00059135%,0.00014958%,1.7748e-006,2.4891,0.02
,000000
,000000
,001000
,110000
,330200

545326104,000000,0.00059135%,7.8669e-005%,1.1488e-006,4.4626,0
,100000
,300000
,020000
,020000
,031000

8588336,000000,0.00059135%,6.318e-005%,1.3199e-006,4.0017,0.01
,000000
,100000
,230000
,310000
,130000

8522762,000000,0.00059135%,0.00014027%,2.592e-006,1.7403,0.07
,000000
,100000
,200000
,110000
,001030

134200,000000,0.00059135%,0.00024194%,3.749e-006,0.93201,0.14
,000000
,000000
,020000
,021000
,322000

8522762,000000,0.00059135%,0.00010395%,2.0364e-006,2.3934,0.03
,000000
,100000
,300000
,110000
,001030

75629324,000000,0.00059135%,6.8679e-006%,4.4988e-007,12.992,0
,300000
,300000
,010000
,013000
,022000

545390872,000000,0.00059135%,2.0307e-005%,8.2657e-007,6.9086,0
,300000
,200000
,000010
,200000
,011000

8422936,000000,0.00059135%,0.00039816%,3.7565e-006,0.5143,0.2
,000000
,010000
,002000
,302000
,101000

75629324,000000,0.00059135%,1.3595e-005%,5.6296e-007,10.263,0
,100000
,030000
,300000
,010300
,030100

8404016,000000,0.00059135%,7.9222e-006%,7.9222e-007,7.3645,0.01
,000000
,300000
,000033
,330000
,330000

545326104,000000,0.00059135%,3.2956e-005%,1.0919e-006,5.114,0
,300000
,300000
,020000
,010000
,022000

99896,000000,0.00059135%,4.2502e-005%,1.1805e-006,4.6494,0.01
,000000
,000000
,210000
,310000
,323000

75629324,000000,0.00059135%,1.3695e-006%,1.3695e-007,43.081,0
,100000
,000200
,200000
,010300
,030100

67110,000000,0.00059135%,0.00011272%,2.2511e-006,2.1262,0.03
,000000
,000000
,030000
,011000
,300130

131448,000000,0.00059135%,1.3347e-005%,5.8131e-007,9.9431,0
,000000
,000000
,300000
,000202
,331000

1245552,000000,0.00059135%,2.7113e-006%,1.9075e-007,30.859,0
,000000
,000300
,110000
,210000
,000110

4260652,000000,0.00059135%,2.6166e-006%,1.8408e-007,31.982,0
,000000
,020000
,030000
,002100
,201200

4260652,000000,0.00059135%,1.4583e-005%,7.2142e-007,7.9949,0
,000000
,010000
,010000
,001100
,303100

4260652,000000,0.00059135%,1.7568e-005%,6.9092e-007,8.3047,0
,000000
,030000
,010000
,001100
,303100

4260652,000000,0.00059135%,2.7644e-006%,1.9448e-007,30.265,0
,000000
,030000
,010000
,001100
,301100

4262924,000000,0.00059135%,5.6197e-005%,1.4336e-006,3.7328,0.02
,000000
,100000
,100000
,120000
,002300

545390872,000000,0.00059135%,7.5131e-005%,1.6314e-006,3.1644,0.02
,300000
,300000
,200000
,000200
,031000

545264152,000000,0.00059135%,6.5033e-005%,3.0009e-006,1.7539,0.05
,100000
,100000
,000001
,001000
,011000

1836,000000,0.00059135%,0.0005174%,5.6363e-006,0.13121,0.33
,000000
,000000
,000000
,011100
,122000

4204556,000000,0.00059135%,0.0010005%,6.4983e-006,-0.62962,0.69
,000000
,020000
,000010
,300000
,002300

545325336,000000,0.00059135%,7.2454e-005%,1.75e-006,2.9652,0.02
,300000
,200000
,001000
,000300
,031000

545325336,000000,0.00059135%,0.00010003%,2.3495e-006,2.0912,0.05
,200000
,100000
,001000
,000300
,031000

35124,000000,0.00059135%,0.00016476%,2.3416e-006,1.8218,0.05
,000000
,000000
,003000
,100300
,110200

99880,000000,0.00059135%,0.00041489%,4.8189e-006,0.3662,0.27
,000000
,000000
,130000
,203000
,220000

4230154,000000,0.00059135%,0.00010962%,1.8751e-006,2.5691,0.01
,000000
,010000
,001000
,230000
,001010

8588336,000000,0.00059135%,5.7023e-005%,1.1812e-006,4.5236,0
,000000
,100000
,110000
,320000
,120000

4261902,000000,0.00059135%,9.6818e-005%,1.8606e-006,2.658,0.04
,000000
,010000
,020000
,300000
,003110

545391884,000000,0.00059135%,8.1409e-006%,3.76e-007,15.511,0
,100000
,100000
,200000
,010300
,022000

35892,000000,0.00059135%,0.0002611%,3.0694e-006,1.076,0.09
,000000
,000000
,001000
,310000
,330200

4328460,000000,0.00059135%,0.00023749%,1.7188e-006,2.0588,0.04
,000000
,030000
,100000
,230000
,001100

1245552,000000,0.00059135%,0%,0,undefined,0
,000000
,000300
,210000
,210000
,000220

7224,000000,0.00059135%,0.00010223%,1.8686e-006,2.6177,0.04
,000000
,000000
,000001
,310000
,321000

4200488,000000,0.00059135%,0.00059492%,6.5182e-006,-0.0054663,0.37
