FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_240120\synds\orth\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 183
Number of single edges: 183
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
3864,00000,0.0019252%,0%,0,undefined,0
,00000
,00022
,11000
,21000

540940,00000,0.0019252%,2.161e-005%,2.161e-006,8.809,0.01
,10000
,10000
,03000
,01200

1080,00000,0.0019252%,0.0011579%,1.0544e-005,0.72778,0.55
,00000
,00003
,00001
,22000

3864,00000,0.0019252%,8.5922e-005%,4.2344e-006,4.3437,0.04
,00000
,00022
,23000
,22000

402,00000,0.0019252%,0.0128%,7.1935e-005,-1.5117,0.99
,00000
,00000
,02200
,30020

132624,00000,0.0019252%,0.0010953%,1.5647e-005,0.5304,0.4
,10000
,10000
,03000
,00030

402,00000,0.0019252%,0.0022249%,2.7562e-005,-0.10874,0.55
,00000
,00000
,02200
,30010

540940,00000,0.0019252%,4.0673e-005%,2.8615e-006,6.5859,0.02
,20000
,10000
,03000
,01100

8244,00000,0.0019252%,0.0016762%,1.9422e-005,0.12824,0.52
,00000
,01000
,00003
,20300

132624,00000,0.0019252%,0.0026491%,2.2183e-005,-0.32632,0.69
,20000
,10000
,03000
,00030

541196,00000,0.0019252%,0.00014779%,5.4171e-006,3.2811,0.07
,10000
,10000
,30000
,02200

8244,00000,0.0019252%,0.0014811%,1.703e-005,0.26078,0.51
,00000
,01000
,00003
,20200

154,00000,0.0019252%,0.0024997%,2.4022e-005,-0.23915,0.64
,00000
,00000
,00100
,23010

541196,00000,0.0019252%,0.00019047%,6.8139e-006,2.5459,0.08
,20000
,10000
,30000
,02100

17158,00000,0.0019252%,0.00019408%,9.2819e-006,1.8651,0.05
,00000
,10000
,12000
,00320

540716,00000,0.0019252%,0.00014655%,9.0315e-006,1.9694,0.04
,10000
,10000
,00002
,03200

17158,00000,0.0019252%,0.00026891%,6.9967e-006,2.3673,0.13
,00000
,20000
,13000
,00120

8724,00000,0.0019252%,0.011021%,8.0516e-005,-1.1296,0.88
,00000
,02000
,20000
,10300

404,00000,0.0019252%,0.0007029%,1.1769e-005,1.0386,0.29
,00000
,00000
,30100
,23000

67088,00000,0.0019252%,0.00097412%,1.8785e-005,0.50632,0.27
,00100
,10000
,30000
,00030

68108,00000,0.0019252%,0.00023258%,7.2569e-006,2.3325,0.1
,00020
,00010
,10000
,01100

3864,00000,0.0019252%,0%,0,undefined,0
,00000
,00021
,23000
,22000

16780,00000,0.0019252%,0.00038334%,8.778e-006,1.7565,0.17
,00000
,10000
,01200
,02300

532752,00000,0.0019252%,0.0011553%,1.3153e-005,0.58533,0.48
,10000
,10000
,03000
,03000

532752,00000,0.0019252%,0.0015382%,1.5807e-005,0.24483,0.55
,20000
,10000
,03000
,03000

25368,00000,0.0019252%,0%,0,undefined,0
,00000
,32000
,21000
,21000

796,00000,0.0019252%,0.00054224%,9.6319e-006,1.4358,0.25
,00000
,00000
,22000
,23100

17176,00000,0.0019252%,0.00027107%,7.0537e-006,2.3451,0.13
,00000
,30000
,11000
,22000

540940,00000,0.0019252%,4.253e-005%,2.9947e-006,6.2867,0.02
,20000
,10000
,03000
,02300

68108,00000,0.0019252%,0.00010712%,4.6953e-006,3.8722,0.05
,00030
,00020
,10000
,02100

17158,00000,0.0019252%,0.00010395%,4.558e-006,3.9957,0.05
,00000
,20000
,31000
,00120

8244,00000,0.0019252%,0.00075018%,1.0455e-005,1.1239,0.35
,00000
,03000
,00001
,10300

17158,00000,0.0019252%,6.2044e-005%,3.5462e-006,5.254,0.03
,00000
,20000
,31000
,00110

540940,00000,0.0019252%,0.00025174%,7.4542e-006,2.245,0.11
,10000
,10000
,03000
,02200

17158,00000,0.0019252%,0.00020982%,6.3285e-006,2.7106,0.1
,00000
,10000
,21000
,00230

541196,00000,0.0019252%,0%,0,undefined,0
,10000
,10000
,30000
,01100

17176,00000,0.0019252%,1.9621e-005%,1.9621e-006,9.7119,0.01
,00000
,10000
,12000
,31000

8470,00000,0.0019252%,0.00018894%,6.0395e-006,2.8749,0.09
,00000
,02000
,01000
,10110

924,00000,0.0019252%,0%,0,undefined,0
,00000
,00000
,11100
,22200

17158,00000,0.0019252%,6.2355e-005%,3.5649e-006,5.2255,0.03
,00000
,10000
,23000
,00320

132624,00000,0.0019252%,0.001028%,1.804e-005,0.49735,0.34
,10000
,00001
,30000
,00030

540940,00000,0.0019252%,0.0005956%,2.1691e-005,0.61299,0.08
,30000
,20000
,02000
,01100

541198,00000,0.0019252%,0%,0,undefined,0
,20000
,20000
,20000
,02110

541068,00000,0.0019252%,6.2439e-005%,3.5699e-006,5.218,0.03
,20000
,20000
,03200
,01200

8472,00000,0.0019252%,0.0049125%,3.9162e-005,-0.7628,0.75
,00000
,01000
,03000
,21000

796,00000,0.0019252%,0.000293%,7.8194e-006,2.0874,0.13
,00000
,00000
,21000
,23200

8468,00000,0.0019252%,0.00092821%,1.6522e-005,0.60344,0.29
,00000
,03000
,03000
,10100

8468,00000,0.0019252%,0.0041467%,2.8805e-005,-0.7712,0.82
,00000
,02000
,01000
,10300

154,00000,0.0019252%,0.0013923%,1.2534e-005,0.42516,0.6
,00000
,00000
,00300
,22030

8340,00000,0.0019252%,0.0014896%,2.036e-005,0.21397,0.47
,00000
,03000
,00300
,10100

8344,00000,0.0019252%,0.00037358%,9.5173e-006,1.6303,0.15
,00000
,20000
,00300
,13000

8340,00000,0.0019252%,0.0029396%,2.6254e-005,-0.38637,0.75
,00000
,03000
,00300
,10200

8468,00000,0.0019252%,0.0057982%,5.66e-005,-0.68426,0.75
,00000
,01000
,03000
,20100

3864,00000,0.0019252%,2.0391e-005%,2.0391e-006,9.3417,0.01
,00000
,00011
,21000
,22000

8344,00000,0.0019252%,0.0016118%,2.2647e-005,0.13842,0.45
,00000
,30000
,00100
,23000

67632,00000,0.0019252%,0.016323%,9.0811e-005,-1.5855,0.97
,00300
,10000
,02000
,01000

1080,00000,0.0019252%,0.0013429%,1.0143e-005,0.5741,0.64
,00000
,00001
,00003
,31000

17158,00000,0.0019252%,0.00092918%,1.9027e-005,0.52348,0.27
,00000
,10000
,32000
,00220

16780,00000,0.0019252%,0.0010771%,1.8813e-005,0.45081,0.31
,00000
,20000
,03200
,02100

8470,00000,0.0019252%,6.3035e-005%,3.6032e-006,5.1682,0.03
,00000
,01000
,01000
,10230

796,00000,0.0019252%,0.00089994%,1.3378e-005,0.76638,0.35
,00000
,00000
,21000
,22300

8470,00000,0.0019252%,0.00070394%,1.3513e-005,0.90376,0.25
,00000
,01000
,01000
,10220

541068,00000,0.0019252%,0.0002319%,7.9118e-006,2.1402,0.09
,10000
,20000
,01200
,02100

2840,00000,0.0019252%,6.4258e-005%,3.6739e-006,5.0654,0.03
,00000
,00010
,13000
,21000

17158,00000,0.0019252%,0%,0,undefined,0
,00000
,10000
,23000
,00130

532520,00000,0.0019252%,0.00064876%,1.0914e-005,1.1695,0.28
,20000
,03000
,03000
,00030

540940,00000,0.0019252%,4.3078e-005%,3.0319e-006,6.2079,0.02
,20000
,20000
,03000
,02300

541198,00000,0.0019252%,0%,0,undefined,0
,20000
,20000
,20000
,02310

532752,00000,0.0019252%,0.0049043%,3.7456e-005,-0.79537,0.78
,10000
,20000
,03000
,03000

540940,00000,0.0019252%,2.2486e-005%,2.2486e-006,8.4619,0.01
,20000
,20000
,03000
,03100

8470,00000,0.0019252%,2.0212e-005%,2.0212e-006,9.4252,0.01
,00000
,01000
,01000
,10110

532520,00000,0.0019252%,0.00077676%,1.1721e-005,0.9798,0.33
,10000
,03000
,03000
,00300

3864,00000,0.0019252%,0%,0,undefined,0
,00000
,00011
,32000
,21000

540940,00000,0.0019252%,0.00031214%,7.9957e-006,2.0174,0.14
,10000
,20000
,03000
,03200

8468,00000,0.0019252%,0.0023235%,2.5138e-005,-0.15842,0.57
,00000
,03000
,01000
,10100

8724,00000,0.0019252%,0.00099226%,1.3785e-005,0.67681,0.39
,00000
,03000
,10000
,10300

8244,00000,0.0019252%,0.002215%,1.681e-005,-0.17236,0.73
,00000
,02000
,00001
,10300

8724,00000,0.0019252%,0.003194%,3.0645e-005,-0.41404,0.74
,00000
,03000
,10000
,10100

541196,00000,0.0019252%,0.00010678%,7.6557e-006,2.3753,0.02
,20000
,10000
,20000
,03100

2324,00000,0.0019252%,0.0045322%,3.5217e-005,-0.74024,0.81
,00000
,00030
,03000
,10200

16780,00000,0.0019252%,0.00044284%,9.6714e-006,1.5327,0.19
,00000
,30000
,03200
,02200

1176,00000,0.0019252%,0.0028426%,2.7356e-005,-0.33536,0.68
,00000
,00003
,00100
,23000

17158,00000,0.0019252%,0.00012657%,5.8173e-006,3.0919,0.05
,00000
,20000
,32000
,00110

8724,00000,0.0019252%,0.00075525%,1.1375e-005,1.0285,0.33
,00000
,03000
,30000
,30200

16780,00000,0.0019252%,0.0010588%,1.2523e-005,0.69187,0.45
,00000
,10000
,02300
,02200

541196,00000,0.0019252%,4.0369e-005%,2.8407e-006,6.6351,0.02
,20000
,20000
,10000
,03100

16780,00000,0.0019252%,0.00088074%,1.3996e-005,0.74625,0.33
,00000
,30000
,01100
,02200

68108,00000,0.0019252%,0.00035681%,8.4945e-006,1.8464,0.16
,00010
,00010
,10000
,02100

796,00000,0.0019252%,0.00048733%,1.0396e-005,1.3832,0.2
,00000
,00000
,21000
,32200

68108,00000,0.0019252%,2.2148e-005%,2.2148e-006,8.5926,0.01
,00020
,00030
,10000
,01100

16646,00000,0.0019252%,0.00088263%,1.2427e-005,0.83894,0.37
,00000
,01000
,10000
,00310

16646,00000,0.0019252%,0.0050549%,3.0051e-005,-1.0414,0.91
,00000
,01000
,10000
,00230

68108,00000,0.0019252%,0.00060625%,1.1688e-005,1.1285,0.25
,00010
,00010
,10000
,02200

132624,00000,0.0019252%,0.0079547%,5.5875e-005,-1.0791,0.89
,00100
,20000
,10000
,03000

796,00000,0.0019252%,0.0019031%,2.0917e-005,0.010554,0.55
,00000
,00000
,22000
,11100

402,00000,0.0019252%,0.0013078%,1.8672e-005,0.33066,0.41
,00000
,00000
,03100
,10010

8472,00000,0.0019252%,0.0039611%,5.0488e-005,-0.40325,0.57
,00000
,30000
,20000
,11000

67088,00000,0.0019252%,0.0005458%,1.5074e-005,0.91509,0.17
,00030
,00003
,20000
,20000

540940,00000,0.0019252%,0.00039549%,1.2446e-005,1.2291,0.12
,30000
,20000
,01000
,02100

532744,00000,0.0019252%,0.0012607%,1.0363e-005,0.64124,0.6
,10000
,03000
,01000
,02000

541198,00000,0.0019252%,0%,0,undefined,0
,30000
,20000
,20000
,01220

541198,00000,0.0019252%,0.00012588%,5.8203e-006,3.0915,0.05
,10000
,20000
,20000
,01220

8724,00000,0.0019252%,0.0016668%,2.1352e-005,0.12102,0.48
,00000
,03000
,30000
,20100

60,00000,0.0019252%,0.0010365%,1.0646e-005,0.83476,0.49
,00000
,00000
,00003
,32200

8724,00000,0.0019252%,0.00080779%,1.2712e-005,0.87901,0.33
,00000
,01000
,30000
,20300

49680,00000,0.0019252%,0.0042903%,3.5643e-005,-0.66354,0.77
,20000
,00010
,30000
,30000

541198,00000,0.0019252%,0%,0,undefined,0
,20000
,20000
,20000
,01110

17158,00000,0.0019252%,4.3498e-005%,3.0617e-006,6.146,0.02
,00000
,30000
,23000
,00120

541196,00000,0.0019252%,0.00029473%,1.0347e-005,1.5758,0.08
,30000
,20000
,20000
,01100

17158,00000,0.0019252%,0.0002541%,7.4885e-006,2.2316,0.11
,00000
,30000
,23000
,00220

17158,00000,0.0019252%,0.00031762%,9.2224e-006,1.7431,0.12
,00000
,20000
,23000
,00110

8344,00000,0.0019252%,0.0021527%,3.0577e-005,-0.074391,0.52
,00000
,03000
,00300
,21000

16646,00000,0.0019252%,0.0021298%,1.9289e-005,-0.10606,0.67
,00000
,30000
,02000
,00230

8724,00000,0.0019252%,0.0073133%,4.2718e-005,-1.2613,0.96
,00000
,01000
,30000
,20100

2324,00000,0.0019252%,0.0017302%,1.8233e-005,0.10699,0.57
,00000
,00010
,03000
,30200

540940,00000,0.0019252%,2.094e-005%,2.094e-006,9.0941,0.01
,10000
,20000
,01000
,03200

1176,00000,0.0019252%,0.0046987%,3.3356e-005,-0.83146,0.86
,00000
,00003
,00100
,21000

540940,00000,0.0019252%,0.00042221%,9.998e-006,1.5033,0.17
,20000
,20000
,01000
,03200

532744,00000,0.0019252%,0.0010877%,1.0518e-005,0.79631,0.52
,20000
,03000
,01000
,01000

68108,00000,0.0019252%,0.00082722%,1.3492e-005,0.81379,0.32
,00020
,00030
,10000
,02200

60,00000,0.0019252%,0.0010347%,1.0624e-005,0.83817,0.49
,00000
,00000
,00001
,21100

