FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\orth\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 204
Number of single edges: 204
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
67766296,000000,0.00048052%,2.891e-005%,7.0894e-007,6.3702,0
,000010
,000300
,200000
,300000
,011000

4261964,000000,0.00048052%,2.0115e-005%,7.2992e-007,6.3076,0
,000000
,010000
,010000
,100002
,002200

4227176,000000,0.00048052%,0.0048153%,3.2153e-005,-1.3482,0.97
,000000
,020000
,002000
,000002
,101000

4260396,000000,0.00048052%,8.9245e-005%,1.8643e-006,2.0988,0.04
,000000
,010000
,010000
,001000
,302100

8522762,000000,0.00048052%,0.00018828%,2.7214e-006,1.0738,0.15
,000000
,300000
,200000
,110000
,002020

4328458,000000,0.00048052%,0.00022196%,3.4928e-006,0.74025,0.14
,000000
,030000
,100000
,110000
,002020

8522762,000000,0.00048052%,0.00011308%,1.741e-006,2.1105,0.04
,000000
,300000
,300000
,110000
,002020

8522762,000000,0.00048052%,0.00019328%,3.063e-006,0.93777,0.12
,000000
,300000
,100000
,110000
,002020

4260396,000000,0.00048052%,6.1811e-005%,1.6432e-006,2.5481,0.04
,000000
,030000
,010000
,002000
,101300

132664,000000,0.00048052%,5.1587e-005%,2.1492e-006,1.9958,0.03
,000000
,000000
,100000
,011000
,211000

132664,000000,0.00048052%,5.3777e-005%,1.6177e-006,2.6379,0.06
,000000
,000000
,300000
,011000
,211000

4260396,000000,0.00048052%,0.00019714%,3.0091e-006,0.94172,0.14
,000000
,030000
,010000
,001000
,302200

545264152,000000,0.00048052%,0.00012881%,4.9949e-006,0.70414,0.12
,300000
,300000
,002000
,000002
,033000

545264152,000000,0.00048052%,9.1681e-005%,2.8971e-006,1.3421,0.08
,100000
,200000
,002000
,000002
,033000

4205578,000000,0.00048052%,9.2723e-005%,2.0105e-006,1.9288,0.05
,000000
,300000
,000010
,220000
,003010

67766296,000000,0.00048052%,3.2453e-005%,8.2586e-007,5.4254,0
,000300
,000030
,100000
,300000
,011000

4227176,000000,0.00048052%,0.0023967%,1.593e-005,-1.2029,0.93
,000000
,010000
,002000
,000001
,101000

4227176,000000,0.00048052%,0.0031999%,2.1518e-005,-1.2638,0.95
,000000
,020000
,002000
,000001
,103000

545391884,000000,0.00048052%,3.7054e-006%,2.6075e-007,18.286,0
,100000
,200000
,200000
,012000
,003200

545263704,000000,0.00048052%,5.7862e-005%,1.8838e-006,2.2436,0.05
,100000
,300000
,000002
,000001
,031000

4261902,000000,0.00048052%,6.9502e-005%,1.3134e-006,3.1294,0.01
,000000
,020000
,200000
,200000
,002220

4198504,000000,0.00048052%,0.0029303%,1.9879e-005,-1.2324,0.96
,000000
,010000
,000002
,000001
,101000

4205578,000000,0.00048052%,6.1627e-005%,1.8005e-006,2.3265,0.06
,000000
,010000
,000010
,220000
,002030

545391644,000000,0.00048052%,0%,0,undefined,0
,200000
,200000
,200000
,030000
,012100

4328462,000000,0.00048052%,1.8926e-006%,1.8926e-007,25.289,0
,000000
,020000
,200000
,320000
,002230

4205096,000000,0.00048052%,0.00039829%,5.3531e-006,0.1536,0.34
,000000
,030000
,000020
,303000
,202000

132642,000000,0.00048052%,0.00087385%,7.4593e-006,-0.5273,0.66
,000000
,000000
,100000
,011000
,200030

4328460,000000,0.00048052%,3.4487e-005%,8.4824e-007,5.2583,0.01
,000000
,020000
,200000
,330000
,003300

4201482,000000,0.00048052%,4.5643e-005%,1.9237e-006,2.2606,0.05
,000000
,010000
,000003
,110000
,003030

4205096,000000,0.00048052%,6.6196e-005%,1.7562e-006,2.3592,0.04
,000000
,010000
,000030
,203000
,203000

4205096,000000,0.00048052%,7.6024e-005%,1.819e-006,2.2237,0.05
,000000
,030000
,000030
,203000
,203000

545264152,000000,0.00048052%,3.8283e-005%,1.0375e-006,4.2625,0.01
,300000
,100000
,020000
,000003
,022000

4259944,000000,0.00048052%,0.0034107%,2.5617e-005,-1.1438,0.94
,000000
,020000
,020000
,000001
,301000

4261964,000000,0.00048052%,5.6449e-005%,1.8756e-006,2.261,0.04
,000000
,100000
,300000
,020001
,003200

4261964,000000,0.00048052%,7.4107e-005%,1.6989e-006,2.3922,0.05
,000000
,300000
,200000
,020001
,003300

8588298,000000,0.00048052%,3.7494e-006%,2.6379e-007,18.074,0
,000000
,300000
,330000
,002001
,230000

545264152,000000,0.00048052%,7.9767e-005%,2.3129e-006,1.7327,0.06
,300000
,100000
,002000
,000001
,023000

541131808,000000,0.00048052%,0.0010028%,6.0597e-006,-0.86186,0.86
,100000
,010000
,010000
,010000
,100000

4262926,000000,0.00048052%,3.8145e-006%,3.8145e-007,12.497,0
,000000
,200000
,200000
,330000
,003220

134200,000000,0.00048052%,0.00098626%,8.2167e-006,-0.61551,0.68
,000000
,000000
,020000
,021000
,322000

4259948,000000,0.00048052%,1.7641e-005%,8.1288e-007,5.6943,0.01
,000000
,020000
,020000
,000001
,202200

8522762,000000,0.00048052%,3.1226e-005%,9.4091e-007,4.7751,0
,000000
,100000
,300000
,110000
,001030

4205096,000000,0.00048052%,0.00014102%,2.3123e-006,1.4682,0.07
,000000
,020000
,000030
,203000
,202000

4259944,000000,0.00048052%,0.0021643%,1.2281e-005,-1.371,0.95
,000000
,010000
,020000
,000001
,203000

545391644,000000,0.00048052%,0%,0,undefined,0
,300000
,300000
,300000
,030000
,012200

4205578,000000,0.00048052%,0.00013208%,2.4077e-006,1.4472,0.09
,000000
,300000
,000020
,330000
,003010

4260396,000000,0.00048052%,6e-005%,1.8664e-006,2.253,0.05
,000000
,030000
,010000
,002000
,103300

545264152,000000,0.00048052%,7.0067e-005%,1.9763e-006,2.0769,0.05
,100000
,300000
,020000
,000003
,032000

4204556,000000,0.00048052%,0.0013601%,8.734e-006,-1.007,0.9
,000000
,000020
,300000
,030000
,003200

4227176,000000,0.00048052%,0.0028016%,1.8172e-005,-1.2773,0.92
,000000
,030000
,002000
,000001
,101000

4261932,000000,0.00048052%,4.0009e-005%,1.3425e-006,3.2812,0.04
,000000
,020000
,010000
,200000
,103300

545294360,000000,0.00048052%,6.3912e-005%,1.88e-006,2.216,0.06
,100000
,100000
,001000
,100000
,011000

8756,000000,0.00048052%,0.00084332%,6.9075e-006,-0.52524,0.69
,000000
,000000
,000010
,001000
,230300

4260908,000000,0.00048052%,0.00011316%,2.6169e-006,1.4038,0.1
,000000
,030000
,010000
,020000
,103100

8585996,000000,0.00048052%,0%,0,undefined,0
,000000
,100000
,003003
,002001
,220000

67110,000000,0.00048052%,6.0225e-005%,1.4195e-006,2.9608,0.02
,000000
,000000
,020000
,022000
,200210

4262924,000000,0.00048052%,3.8603e-005%,1.2748e-006,3.4665,0.03
,000000
,100000
,200000
,120000
,003300

4201482,000000,0.00048052%,4.5645e-005%,1.3419e-006,3.2408,0.04
,000000
,010000
,000001
,310000
,002010

4201482,000000,0.00048052%,2.9118e-005%,1.0288e-006,4.3878,0.02
,000000
,100000
,000001
,310000
,002010

4262412,000000,0.00048052%,8.5769e-005%,2.0058e-006,1.968,0.06
,000000
,100000
,200000
,012000
,003300

4262412,000000,0.00048052%,0.00010739%,1.9842e-006,1.8805,0.08
,000000
,300000
,100000
,012000
,003300

4205096,000000,0.00048052%,3.6067e-005%,1.6114e-006,2.7582,0.04
,000000
,010000
,000010
,103000
,203000

4205096,000000,0.00048052%,3.3502e-005%,1.2793e-006,3.4942,0.02
,000000
,020000
,000010
,103000
,203000

4201482,000000,0.00048052%,4.5643e-005%,1.6598e-006,2.62,0.04
,000000
,200000
,000001
,130000
,002020

134200,000000,0.00048052%,0.00052816%,5.1926e-006,-0.091745,0.47
,000000
,000000
,030000
,230000
,222000

100920,000000,0.00048052%,5.2989e-006%,3.0292e-007,15.688,0
,000000
,000000
,320000
,201000
,331000

4198504,000000,0.00048052%,0.0027294%,1.3999e-005,-1.6064,0.99
,000000
,020000
,000002
,000002
,201000

545390872,000000,0.00048052%,5.2853e-005%,1.5113e-006,2.8298,0.04
,300000
,200000
,000030
,200000
,011000

4262926,000000,0.00048052%,3.6103e-006%,2.5404e-007,18.773,0
,000000
,100000
,200000
,210000
,003320

4262924,000000,0.00048052%,5.3357e-005%,1.47e-006,2.9059,0.02
,000000
,300000
,200000
,330000
,003300

4205578,000000,0.00048052%,0.00013989%,2.7818e-006,1.2245,0.16
,000000
,030000
,000020
,210000
,003010

4261902,000000,0.00048052%,5.4294e-005%,1.3046e-006,3.2671,0.02
,000000
,030000
,200000
,030000
,003220

4205578,000000,0.00048052%,0.00015382%,3.0251e-006,1.0799,0.15
,000000
,010000
,000020
,330000
,003030

545325336,000000,0.00048052%,6.2255e-005%,1.6341e-006,2.5595,0.05
,100000
,200000
,000010
,002000
,013000

4205578,000000,0.00048052%,0.0001188%,2.9216e-006,1.2381,0.1
,000000
,300000
,000020
,210000
,003030

4328462,000000,0.00048052%,7.0716e-006%,4.2605e-007,11.113,0
,000000
,020000
,200000
,320000
,002220

4260908,000000,0.00048052%,6.3795e-005%,1.4831e-006,2.8098,0.02
,000000
,010000
,010000
,020000
,103200

4204556,000000,0.00048052%,0.0010678%,6.6227e-006,-0.88675,0.81
,000000
,010000
,000020
,300000
,003100

4328460,000000,0.00048052%,0.00014847%,1.878e-006,1.768,0.06
,000000
,010000
,300000
,110000
,002200

4261932,000000,0.00048052%,8.5629e-005%,2.0162e-006,1.9585,0.08
,000000
,010000
,010000
,200000
,103200

8521240,000000,0.00048052%,0.00021149%,2.8293e-006,0.95084,0.17
,000000
,100000
,100000
,012000
,012000

33334,000000,0.00048052%,5.1155e-005%,1.1546e-006,3.7188,0.02
,000000
,000000
,001000
,001000
,210220

545264152,000000,0.00048052%,7.4735e-005%,2.1691e-006,1.8707,0.05
,300000
,300000
,020000
,000003
,013000

8521240,000000,0.00048052%,0.0002593%,3.779e-006,0.58538,0.21
,000000
,100000
,200000
,012000
,012000

4262926,000000,0.00048052%,0%,0,undefined,0
,000000
,300000
,200000
,230000
,001220

4201482,000000,0.00048052%,1.273e-005%,5.8871e-007,7.9459,0
,000000
,010000
,000003
,110000
,002030

68289048,000000,0.00048052%,6.9773e-005%,1.5873e-006,2.5877,0.03
,000100
,000200
,300000
,030000
,012000

4230154,000000,0.00048052%,0.00017951%,3.3872e-006,0.88866,0.17
,000000
,300000
,001000
,220000
,002020

4230154,000000,0.00048052%,2.8843e-005%,1.1143e-006,4.0533,0.02
,000000
,010000
,001000
,220000
,002030

8588298,000000,0.00048052%,9.1252e-006%,3.9994e-007,11.787,0
,000000
,200000
,210000
,001300
,330000

4260396,000000,0.00048052%,5.7139e-005%,1.6044e-006,2.6389,0.02
,000000
,010000
,020000
,003000
,203200

1114408,000000,0.00048052%,0.0028092%,1.5052e-005,-1.547,0.97
,000000
,000200
,020000
,000100
,301000

67766296,000000,0.00048052%,2.564e-005%,7.8799e-007,5.7726,0
,000030
,000100
,300000
,300000
,023000

545392664,000000,0.00048052%,5.6421e-005%,1.1962e-006,3.5452,0.03
,300000
,300000
,100000
,300000
,023000

545392152,000000,0.00048052%,5.7414e-006%,4.2517e-007,11.167,0
,200000
,200000
,200000
,011000
,021000

4262412,000000,0.00048052%,0.00012564%,2.369e-006,1.498,0.12
,000000
,100000
,300000
,032000
,003100

4262412,000000,0.00048052%,0.00012143%,2.1093e-006,1.7024,0.12
,000000
,300000
,300000
,032000
,003100

99896,000000,0.00048052%,4.0187e-005%,1.41e-006,3.1228,0.04
,000000
,000000
,320000
,120000
,122000

68290584,000000,0.00048052%,4.4203e-005%,1.2816e-006,3.4044,0.02
,000200
,000100
,300000
,300000
,023000

35124,000000,0.00048052%,7.8097e-005%,1.6913e-006,2.3793,0.04
,000000
,000000
,002000
,300100
,120100

4205578,000000,0.00048052%,9.4859e-005%,2.8227e-006,1.3663,0.08
,000000
,030000
,000020
,210000
,001010

4260652,000000,0.00048052%,1.7888e-006%,1.7888e-007,26.762,0
,000000
,010000
,020000
,003300
,202100

197388,000000,0.00048052%,1.9735e-005%,7.0658e-007,6.5213,0.01
,000000
,000000
,220000
,003300
,003200

8521236,000000,0.00048052%,8.171e-005%,1.4116e-006,2.8253,0.03
,000000
,100000
,100000
,020100
,033000

35124,000000,0.00048052%,0.00022359%,3.3554e-006,0.76571,0.17
,000000
,000000
,003000
,200100
,230100

4205578,000000,0.00048052%,2.2129e-005%,7.0704e-007,6.4831,0
,000000
,300000
,000030
,230000
,001030

531504,000000,0.00048052%,7.3121e-006%,4.4106e-007,10.729,0
,000000
,000010
,000001
,310000
,310000

4230154,000000,0.00048052%,6.7092e-005%,1.4398e-006,2.8714,0.02
,000000
,020000
,001000
,310000
,002010

4230154,000000,0.00048052%,0.00012587%,2.1093e-006,1.6813,0.08
,000000
,200000
,001000
,310000
,002010

4260396,000000,0.00048052%,0.00010658%,2.5253e-006,1.4807,0.08
,000000
,030000
,020000
,003000
,203100

4408,000000,0.00048052%,0.00044544%,4.5808e-006,0.076583,0.39
,000000
,000000
,000002
,000100
,133000

4205578,000000,0.00048052%,0.00010264%,1.7267e-006,2.1885,0.06
,000000
,010000
,000030
,110000
,001020

4328462,000000,0.00048052%,0%,0,undefined,0
,000000
,030000
,200000
,230000
,003130

35124,000000,0.00048052%,6.8925e-005%,1.3637e-006,3.0181,0.02
,000000
,000000
,002000
,300100
,210100

4230154,000000,0.00048052%,8.795e-005%,1.7292e-006,2.2702,0.04
,000000
,200000
,001000
,220000
,002010

4230154,000000,0.00048052%,0.00016084%,2.8669e-006,1.1151,0.15
,000000
,010000
,001000
,310000
,002020

67110,000000,0.00048052%,0.00010113%,1.9212e-006,1.9748,0.05
,000000
,000000
,030000
,011000
,300220

4261964,000000,0.00048052%,0%,0,undefined,0
,000000
,010000
,010000
,100001
,001100

8521236,000000,0.00048052%,9.148e-005%,1.3412e-006,2.9008,0.02
,000000
,010000
,030000
,203000
,300300

8521236,000000,0.00048052%,0.00010138%,1.5233e-006,2.4889,0.01
,000000
,100000
,200000
,023000
,020300

395312,000000,0.00048052%,0.0057718%,3.2861e-005,-1.6102,0.99
,000000
,000001
,200000
,200000
,310000

100870,000000,0.00048052%,0.00010055%,2.2205e-006,1.7112,0.09
,000000
,000000
,033000
,210000
,000210

8521240,000000,0.00048052%,9.9448e-005%,1.9278e-006,1.9767,0.06
,000000
,100000
,300000
,011000
,023000

545392152,000000,0.00048052%,3.694e-006%,2.5996e-007,18.342,0
,100000
,100000
,100000
,011000
,023000

4260652,000000,0.00048052%,0%,0,undefined,0
,000000
,010000
,020000
,003200
,203200

545264152,000000,0.00048052%,0.00012984%,2.7026e-006,1.2975,0.15
,200000
,300000
,000001
,020000
,023000

4260652,000000,0.00048052%,9.0712e-006%,5.3931e-007,8.7416,0
,000000
,020000
,020000
,003200
,202300

131858,000000,0.00048052%,0.00068431%,5.3845e-006,-0.37848,0.58
,000000
,000000
,100000
,002100
,030030

142738194,000000,0.00048052%,0%,0,undefined,0
,001000
,100000
,300000
,002100
,030030

142738194,000000,0.00048052%,1.892e-006%,1.892e-007,25.297,0
,000100
,100000
,300000
,002100
,030020

131858,000000,0.00048052%,0.0016447%,1.0816e-005,-1.0763,0.91
,000000
,000000
,200000
,002100
,030020

545265688,000000,0.00048052%,0.0001051%,3.5488e-006,1.0579,0.09
,100000
,200000
,000001
,200000
,023000

4260910,000000,0.00048052%,0%,0,undefined,0
,000000
,020000
,030000
,030000
,302230

142738194,000000,0.00048052%,1.6902e-006%,1.6902e-007,28.33,0
,001000
,100000
,100000
,002100
,030020

1836,000000,0.00048052%,4.5102e-005%,8.6109e-007,5.0565,0
,000000
,000000
,000000
,101200
,011200

4205578,000000,0.00048052%,0.00020956%,2.6032e-006,1.0409,0.17
,000000
,100000
,000030
,320000
,002020

1248304,000000,0.00048052%,1.7052e-006%,1.7052e-007,28.079,0
,000000
,000300
,310000
,110000
,120000

545391644,000000,0.00048052%,1.9827e-005%,1.0211e-006,4.5118,0.02
,100000
,100000
,300000
,030000
,022200

8585996,000000,0.00048052%,1.277e-005%,5.3934e-007,8.6725,0
,000000
,200000
,210000
,001200
,002200

1836,000000,0.00048052%,6.9766e-005%,1.771e-006,2.3193,0.03
,000000
,000000
,000000
,011200
,321000

35124,000000,0.00048052%,0.0001956%,3.1232e-006,0.91226,0.18
,000000
,000000
,003000
,200100
,120300

11320,000000,0.00048052%,0.00011186%,2.6975e-006,1.3667,0.08
,000000
,000000
,000020
,330000
,312000

35124,000000,0.00048052%,0.0001142%,2.3971e-006,1.5282,0.08
,000000
,000000
,003000
,200100
,120100

545392152,000000,0.00048052%,2.4765e-005%,9.6873e-007,4.7046,0.02
,300000
,200000
,200000
,023000
,022000

4205578,000000,0.00048052%,0.00025506%,4.0888e-006,0.5514,0.22
,000000
,010000
,000020
,210000
,001020

8588298,000000,0.00048052%,3.6691e-006%,2.5826e-007,18.464,0
,000000
,300000
,110000
,001200
,310000

8521240,000000,0.00048052%,0.00029403%,4.1768e-006,0.44648,0.27
,000000
,100000
,300000
,011000
,022000

7224,000000,0.00048052%,1.2738e-005%,5.3615e-007,8.7247,0
,000000
,000000
,000003
,110000
,311000

545391884,000000,0.00048052%,1.8669e-006%,1.8669e-007,25.638,0
,100000
,200000
,200000
,020100
,032000

541074464,000000,0.00048052%,0.0057901%,2.6482e-005,-2.005,1
,100000
,000010
,000030
,200000
,002000

545326104,000000,0.00048052%,5.4513e-005%,1.206e-006,3.5324,0.02
,200000
,100000
,001000
,001000
,032000

8588298,000000,0.00048052%,5.3513e-006%,3.9755e-007,11.952,0
,000000
,300000
,110000
,001200
,130000

8521240,000000,0.00048052%,0.000116%,1.9333e-006,1.8854,0.08
,000000
,010000
,030000
,203000
,303000

8424496,000000,0.00048052%,0.00015277%,2.5558e-006,1.2823,0.14
,000000
,200000
,001000
,310000
,320000

8522762,000000,0.00048052%,1.9921e-005%,7.2332e-007,6.3678,0
,000000
,300000
,300000
,110000
,003030

8521240,000000,0.00048052%,0.00019612%,3.5314e-006,0.80532,0.17
,000000
,300000
,100000
,023000
,023000

8521240,000000,0.00048052%,0.00016935%,2.6429e-006,1.1774,0.13
,000000
,300000
,300000
,011000
,023000

1245552,000000,0.00048052%,0%,0,undefined,0
,000000
,000300
,130000
,210000
,000330

545391644,000000,0.00048052%,1.9423e-006%,1.9423e-007,24.639,0
,300000
,300000
,300000
,030000
,023100

4328460,000000,0.00048052%,6.9512e-005%,1.2224e-006,3.3624,0.01
,000000
,020000
,300000
,110000
,003200

545391644,000000,0.00048052%,0%,0,undefined,0
,200000
,200000
,200000
,030000
,023100

98680,000000,0.00048052%,3.7909e-006%,3.7909e-007,12.575,0
,000000
,000000
,320000
,000102
,233000

1245552,000000,0.00048052%,0%,0,undefined,0
,000000
,000100
,230000
,330000
,000320

8402456,000000,0.00048052%,7.4953e-006%,5.9634e-007,7.9321,0.01
,000000
,300000
,000021
,023000
,021000

33332,000000,0.00048052%,0.0014242%,9.5908e-006,-0.98394,0.81
,000000
,000000
,003000
,002000
,330300

131448,000000,0.00048052%,2.8708e-005%,8.6929e-007,5.1975,0
,000000
,000000
,020000
,000102
,213000

8522762,000000,0.00048052%,7.5118e-005%,1.6729e-006,2.4233,0.03
,000000
,200000
,100000
,330000
,003030

8455704,000000,0.00048052%,9.3041e-005%,1.7439e-006,2.2218,0.06
,000000
,010000
,300000
,302000
,303000

8404016,000000,0.00048052%,5.4929e-006%,3.1404e-007,15.126,0
,000000
,200000
,230000
,120000
,000220

1114664,000000,0.00048052%,0.0038007%,1.641e-005,-2.0233,0.98
,000000
,000100
,020000
,003000
,202000

34088988,000000,0.00048052%,0%,0,undefined,0
,000010
,000010
,000030
,300000
,031300

100870,000000,0.00048052%,1.6306e-005%,5.7762e-007,8.0367,0
,000000
,000000
,201000
,220000
,000230

4261932,000000,0.00048052%,5.1308e-005%,1.2258e-006,3.5014,0.01
,000000
,020000
,030000
,300000
,303100

541131532,000000,0.00048052%,5.707e-006%,5.707e-007,8.3198,0.01
,000100
,000300
,300000
,012000
,023000

4328460,000000,0.00048052%,5.9821e-005%,1.0018e-006,4.1996,0
,000000
,200000
,030000
,330000
,001100

4260652,000000,0.00048052%,9.5301e-006%,6.8758e-007,6.8499,0.01
,000000
,020000
,030000
,002200
,102200

4205616,000000,0.00048052%,0.00016688%,2.9182e-006,1.0747,0.15
,000000
,300000
,000020
,330000
,310000

1114664,000000,0.00048052%,0.0021427%,1.1569e-005,-1.4368,0.96
,000000
,000100
,020000
,003000
,201000

4205616,000000,0.00048052%,0.00024361%,3.8543e-006,0.61466,0.24
,000000
,010000
,000020
,330000
,310000

4326666,000000,0.00048052%,6.92e-005%,1.5718e-006,2.6169,0.04
,000000
,200000
,020000
,300200
,002030

8588298,000000,0.00048052%,3.6271e-006%,2.5518e-007,18.688,0
,000000
,200000
,130000
,120000
,001020

8522762,000000,0.00048052%,0.00012658%,2.4551e-006,1.4417,0.11
,000000
,030000
,030000
,210000
,001020

4262926,000000,0.00048052%,0%,0,undefined,0
,000000
,300000
,200000
,230000
,003220

4260396,000000,0.00048052%,7.3343e-005%,2.2428e-006,1.8155,0.07
,000000
,020000
,020000
,003000
,201100

4261932,000000,0.00048052%,5.068e-005%,1.2417e-006,3.4618,0.03
,000000
,020000
,030000
,300000
,303200

545269272,000000,0.00048052%,6.9033e-006%,6.9033e-007,6.8606,0.01
,100000
,100000
,000020
,022000
,031000

8585996,000000,0.00048052%,3.8917e-006%,3.8917e-007,12.247,0
,000000
,300000
,230000
,002200
,002200

545269272,000000,0.00048052%,0%,0,undefined,0
,300000
,100000
,000020
,022000
,031000

4328458,000000,0.00048052%,0.00010449%,1.924e-006,1.9544,0.05
,000000
,200000
,030000
,330000
,001020

1245552,000000,0.00048052%,0%,0,undefined,0
,000000
,000300
,320000
,000103
,230000

132664,000000,0.00048052%,0.00021696%,2.8866e-006,0.91303,0.16
,000000
,000000
,030000
,203000
,233000

1245552,000000,0.00048052%,0%,0,undefined,0
,000000
,000200
,130000
,210000
,000330

4203048,000000,0.00048052%,0.0030006%,1.625e-005,-1.5508,0.97
,000000
,020000
,002000
,000100
,301000

8522762,000000,0.00048052%,9.3858e-005%,2.2479e-006,1.7201,0.07
,000000
,200000
,300000
,330000
,003030

4262924,000000,0.00048052%,0.00011294%,2.527e-006,1.4546,0.11
,000000
,100000
,100000
,320000
,003200

1836,000000,0.00048052%,0.00040906%,4.0491e-006,0.17646,0.38
,000000
,000000
,000000
,230100
,221000

67766296,000000,0.00048052%,3.7707e-005%,9.3129e-007,4.7548,0
,000010
,000200
,300000
,300000
,023000

8585996,000000,0.00048052%,5.6111e-006%,4.1324e-007,11.492,0
,000000
,200000
,001020
,230000
,003020

8422676,000000,0.00048052%,0.00012617%,1.8804e-006,1.8844,0.08
,000000
,010000
,003000
,200100
,300300

4328460,000000,0.00048052%,9.2736e-005%,1.5545e-006,2.4946,0.03
,000000
,010000
,200000
,320000
,003200

545264152,000000,0.00048052%,8.3048e-005%,2.695e-006,1.4748,0.06
,100000
,100000
,020000
,000001
,032000

67110,000000,0.00048052%,2.2306e-005%,9.2485e-007,4.9544,0.02
,000000
,000000
,030000
,023000
,300130

67766296,000000,0.00048052%,3.8548e-005%,8.8102e-007,5.0165,0
,000020
,000100
,100000
,300000
,023000

67766296,000000,0.00048052%,5.8063e-005%,1.2231e-006,3.4539,0.01
,000020
,000200
,100000
