FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_180112\synds\orth\tree\tree_w_Graph.txt
Network type: Directed
Number of nodes: 95
Number of edges: 570
Number of single edges: 570
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,

796,00000,0.0010781%,0.00036617%,2.1018e-006,3.3873,0
,00000
,00000
,31000
,32300

8244,00000,0.0010781%,0.0012266%,4.4334e-006,-0.33491,0.57
,00000
,01000
,00003
,30300

8244,00000,0.0010781%,0.0009513%,3.5719e-006,0.35505,0.33
,00000
,01000
,00003
,30100

924,00000,0.0010781%,0.00014972%,1.2026e-006,7.7201,0
,00000
,00000
,23100
,21200

68108,00000,0.0010781%,0.00010167%,1.1239e-006,8.6882,0
,00010
,00030
,10000
,02100

8470,00000,0.0010781%,0.00018011%,2.065e-006,4.3488,0
,00000
,01000
,03000
,20310

1304,00000,0.0010781%,0.0015907%,5.8518e-006,-0.87587,0.78
,00000
,01000
,00003
,11000

1080,00000,0.0010781%,0.00051009%,2.5235e-006,2.251,0.01
,00000
,00001
,00001
,11000

8244,00000,0.0010781%,0.0015812%,5.6782e-006,-0.88592,0.79
,00000
,03000
,00001
,10300

2840,00000,0.0010781%,0.00094211%,6.5181e-006,0.20866,0.29
,00000
,00020
,31000
,21000

540716,00000,0.0010781%,0.00010398%,1.2261e-006,7.9449,0
,10000
,10000
,00003
,02300

540716,00000,0.0010781%,0.0001475%,2.3179e-006,4.0149,0
,30000
,10000
,00002
,03300

541198,00000,0.0010781%,3.8929e-005%,6.1645e-007,16.858,0
,20000
,20000
,20000
,02330

3864,00000,0.0010781%,5.9406e-005%,8.1731e-007,12.464,0
,00000
,00022
,11000
,23000

8244,00000,0.0010781%,0.0018633%,6.4039e-006,-1.226,0.92
,00000
,03000
,00003
,30100

540940,00000,0.0010781%,0.0001604%,1.4589e-006,6.2903,0
,30000
,20000
,03000
,01300

3864,00000,0.0010781%,6.7399e-005%,9.8929e-007,10.217,0
,00000
,00021
,23000
,21000

540940,00000,0.0010781%,0.00016798%,1.7084e-006,5.3275,0
,10000
,30000
,01000
,03200

541196,00000,0.0010781%,0.00011433%,1.2961e-006,7.4363,0
,20000
,20000
,30000
,03300

1304,00000,0.0010781%,0.0021515%,8.8529e-006,-1.2125,0.89
,00000
,00001
,01000
,11000

924,00000,0.0010781%,0.00016357%,1.4455e-006,6.3268,0
,00000
,00000
,21100
,22100

17158,00000,0.0010781%,0.00014169%,1.479e-006,6.3317,0
,00000
,30000
,21000
,00130

540940,00000,0.0010781%,0.00014677%,1.4871e-006,6.2628,0
,30000
,10000
,03000
,02100

154,00000,0.0010781%,0.00091701%,3.8312e-006,0.42052,0.3
,00000
,00000
,00300
,11030

68108,00000,0.0010781%,0.00022474%,2.55e-006,3.3466,0.01
,00030
,00030
,20000
,03200

16780,00000,0.0010781%,0.00023184%,1.7774e-006,4.7613,0
,00000
,10000
,01200
,03100

541196,00000,0.0010781%,8.0392e-005%,1.1056e-006,9.0244,0
,20000
,10000
,30000
,03100

8244,00000,0.0010781%,0.0011019%,4.5342e-006,-0.052473,0.51
,00000
,03000
,00003
,10100

402,00000,0.0010781%,0.0015245%,4.7073e-006,-0.94827,0.83
,00000
,00000
,03100
,30030

25368,00000,0.0010781%,0.00017589%,1.3549e-006,6.6589,0
,00000
,32000
,12000
,12000

540940,00000,0.0010781%,0.00016987%,1.7041e-006,5.3298,0
,10000
,10000
,03000
,03200

541196,00000,0.0010781%,0.00016762%,1.2745e-006,7.1438,0
,30000
,30000
,30000
,02300

541200,00000,0.0010781%,0.0007019%,2.212e-006,1.7009,0.05
,10000
,10000
,10000
,10000

17158,00000,0.0010781%,0.0002075%,1.7184e-006,5.0665,0
,00000
,30000
,23000
,00130

540940,00000,0.0010781%,0.0001334%,1.2089e-006,7.8148,0
,20000
,30000
,03000
,03100

541068,00000,0.0010781%,4.7285e-005%,7.1905e-007,14.336,0
,20000
,20000
,01300
,02100

541068,00000,0.0010781%,7.7782e-005%,9.6597e-007,10.356,0
,30000
,20000
,01200
,01200

532520,00000,0.0010781%,0.0014721%,4.857e-006,-0.81124,0.81
,10000
,01000
,03000
,00030

541068,00000,0.0010781%,7.1425e-005%,8.5053e-007,11.836,0
,20000
,20000
,03200
,03200

541198,00000,0.0010062%,2.5098e-005%,4.959e-007,19.785,0
,20000
,20000
,30000
,02310

17158,00000,0.0010062%,7.1476e-005%,8.6415e-007,10.817,0
,00000
,20000
,11000
,00110

540940,00000,0.0010062%,0.00010985%,1.2929e-006,6.9334,0
,10000
,20000
,01000
,03100

25368,00000,0.0010062%,0.00018603%,1.4226e-006,5.7657,0
,00000
,31000
,21000
,22000

3864,00000,0.0010062%,5.031e-005%,5.9792e-007,15.988,0
,00000
,00023
,21000
,32000

2324,00000,0.0010062%,0.0019553%,6.187e-006,-1.534,0.94
,00000
,00010
,03000
,30300

60,00000,0.0010062%,0.00046558%,2.2324e-006,2.422,0
,00000
,00000
,00003
,31100

17158,00000,0.0010062%,0.00010393%,9.9979e-007,9.0251,0
,00000
,20000
,31000
,00130

796,00000,0.0010062%,0.00027421%,1.9005e-006,3.8518,0
,00000
,00000
,32000
,31100

17158,00000,0.0010062%,0.00012929%,1.1376e-006,7.7088,0
,00000
,30000
,31000
,00320

17158,00000,0.0010062%,0.00015185%,2.0447e-006,4.1787,0
,00000
,30000
,12000
,00110

8470,00000,0.0010062%,0.00017459%,2.3995e-006,3.4659,0.01
,00000
,03000
,03000
,20110

17158,00000,0.0010062%,0.00030311%,3.1809e-006,2.2105,0.02
,00000
,10000
,22000
,00330

17158,00000,0.0010062%,0.00011474%,1.9128e-006,4.6607,0
,00000
,30000
,12000
,00330

796,00000,0.0010062%,0.00040009%,2.0706e-006,2.9275,0.01
,00000
,00000
,11000
,23300

16780,00000,0.0010062%,0.00017494%,1.4913e-006,5.5744,0
,00000
,10000
,02300
,03300

796,00000,0.0010062%,0.00027562%,1.9908e-006,3.6699,0.01
,00000
,00000
,33000
,21100

540940,00000,0.0010062%,7.6504e-005%,8.9997e-007,10.331,0
,20000
,10000
,03000
,03300

17176,00000,0.0010062%,0.00013429%,1.3617e-006,6.4035,0
,00000
,10000
,31000
,11000

17176,00000,0.0010062%,0.00058746%,3.0593e-006,1.3689,0.1
,00000
,10000
,11000
,23000

541196,00000,0.0010062%,7.813e-005%,1.0943e-006,8.481,0
,20000
,10000
,30000
,03300

3864,00000,0.0010062%,2.1923e-005%,4.445e-007,22.145,0
,00000
,00023
,33000
,22000

17176,00000,0.0010062%,0.00040143%,2.3811e-006,2.5401,0.01
,00000
,10000
,21000
,33000

2840,00000,0.0010062%,0.00038298%,2.9494e-006,2.1132,0.06
,00000
,00010
,11000
,22000

3864,00000,0.0010062%,4.3167e-005%,6.0702e-007,15.866,0
,00000
,00031
,21000
,22000

541198,00000,0.0010062%,1.9393e-005%,5.3783e-007,18.349,0
,20000
,10000
,10000
,03220

16780,00000,0.0010062%,0.00017103%,3.7036e-006,2.2551,0.03
,00000
,20000
,01100
,01100

540940,00000,0.0010062%,0.00011227%,1.1344e-006,7.8807,0
,10000
,10000
,03000
,01200

796,00000,0.0010062%,0.00034092%,2.6203e-006,2.5392,0.03
,00000
,00000
,13000
,21100

17158,00000,0.0010062%,0.00013673%,2.3503e-006,3.6996,0.02
,00000
,10000
,32000
,00330

17158,00000,0.0010062%,0.00014954%,1.355e-006,6.3226,0
,00000
,10000
,33000
,00120

796,00000,0.0010062%,0.00036093%,2.0721e-006,3.1143,0
,00000
,00000
,31000
,23100

540940,00000,0.0010062%,7.8993e-005%,1.1466e-006,8.0868,0
,20000
,10000
,01000
,03100

540716,00000,0.00093437%,0.00031672%,3.5996e-006,1.7159,0.08
,20000
,30000
,00002
,03100

541068,00000,0.00093437%,4.9586e-005%,7.6518e-007,11.563,0
,20000
,20000
,03300
,02200

8344,00000,0.00093437%,0.0027707%,8.6422e-006,-2.1249,1
,00000
,01000
,00100
,11000

67632,00000,0.00093437%,0.0012956%,4.7276e-006,-0.76411,0.72
,00100
,30000
,03000
,03000

402,00000,0.00093437%,0.00066161%,3.0341e-006,0.89898,0.15
,00000
,00000
,01100
,10010

541198,00000,0.00093437%,1.2299e-005%,4.2768e-007,21.56,0
,20000
,20000
,20000
,03110

25368,00000,0.00093437%,0.00014483%,1.1523e-006,6.8519,0
,00000
,31000
,23000
,22000

16780,00000,0.00093437%,0.00027002%,2.1041e-006,3.1575,0.01
,00000
,10000
,01200
,01100

540716,00000,0.00093437%,9.2422e-005%,1.7554e-006,4.7963,0
,30000
,30000
,00002
,03100

68108,00000,0.00093437%,8.621e-005%,1.0109e-006,8.3901,0
,00020
,00030
,10000
,03100

924,00000,0.00093437%,0.00014214%,1.2498e-006,6.3388,0
,00000
,00000
,23100
,22100

541068,00000,0.00093437%,5.2795e-005%,6.8519e-007,12.866,0
,30000
,20000
,03200
,02300

3864,00000,0.00093437%,4.469e-005%,6.9749e-007,12.755,0
,00000
,00023
,12000
,32000

541198,00000,0.00093437%,3.4168e-005%,5.8074e-007,15.501,0
,30000
,20000
,20000
,02310

541068,00000,0.00093437%,1.8751e-005%,4.3137e-007,21.226,0
,10000
,30000
,02100
,02300

540940,00000,0.00093437%,6.4374e-005%,7.6295e-007,11.403,0
,20000
,10000
,03000
,03100

541198,00000,0.00093437%,3.5736e-005%,7.0674e-007,12.715,0
,10000
,30000
,30000
,02220

2324,00000,0.00093437%,0.0012513%,3.951e-006,-0.80209,0.81
,00000
,00030
,01000
,30300

540716,00000,0.00093437%,5.6888e-005%,7.6035e-007,11.541,0
,20000
,10000
,00003
,03300

540940,00000,0.00093437%,0.00018043%,1.658e-006,4.5473,0
,10000
,10000
,03000
,02300

540940,00000,0.00093437%,4.8837e-005%,7.6e-007,11.652,0
,30000
,30000
,03000
,01300

3864,00000,0.00093437%,2.92e-005%,7.5004e-007,12.068,0
,00000
,00022
,11000
,21000

17176,00000,0.00093437%,0.00039932%,2.5894e-006,2.0663,0.05
,00000
,30000
,12000
,33000

541198,00000,0.00093437%,2.0316e-005%,3.716e-007,24.598,0
,20000
,20000
,10000
,02330

540940,00000,0.00093437%,0.00012113%,1.2508e-006,6.5018,0
,20000
,10000
,03000
,01300

540940,00000,0.00093437%,0.00012997%,1.7413e-006,4.6195,0.01
,20000
,30000
,01000
,03300

17158,00000,0.00093437%,0.00053739%,3.4428e-006,1.1531,0.15
,00000
,10000
,11000
,00220

60,00000,0.00093437%,0.00048161%,2.4079e-006,1.8803,0.06
,00000
,00000
,00003
,33300

541196,00000,0.00093437%,2.3628e-005%,6.5977e-007,13.804,0
,30000
,30000
,10000
,03300

17158,00000,0.00093437%,0.00014232%,2.9909e-006,2.6482,0.04
,00000
,30000
,32000
,00330

8470,00000,0.00093437%,8.632e-005%,9.5564e-007,8.8742,0
,00000
,01000
,01000
,30210

17176,00000,0.00093437%,0.00046893%,2.5438e-006,1.8297,0.04
,00000
,30000
,23000
,11000

8470,00000,0.00093437%,4.3185e-005%,7.656e-007,11.64,0
,00000
,03000
,02000
,10330

17158,00000,0.00093437%,0.00011134%,1.282e-006,6.4198,0
,00000
,10000
,31000
,00320

17176,00000,0.00093437%,0.00029487%,2.1513e-006,2.9726,0.01
,00000
,30000
,32000
,33000

16780,00000,0.00093437%,0.00073523%,2.987e-006,0.6667,0.2
,00000
,10000
,03200
,03200

540940,00000,0.00093437%,7.3207e-005%,9.4513e-007,9.1116,0
,30000
,20000
,03000
,03300

2324,00000,0.00093437%,0.004039%,1.1067e-005,-2.8053,1
,00000
,00030
,02000
,30300

17176,00000,0.00093437%,0.00032451%,2.2412e-006,2.7211,0.01
,00000
,30000
,32000
,31000

796,00000,0.0008625%,0.00027507%,1.8501e-006,3.175,0
,00000
,00000
,33000
,23100

540940,00000,0.0008625%,7.5591e-005%,1.0734e-006,7.331,0
,30000
,30000
,01000
,03100

17158,00000,0.0008625%,0.00013309%,1.2094e-006,6.031,0
,00000
,30000
,13000
,00230

17158,00000,0.0008625%,0.00014864%,1.9781e-006,3.6088,0
,00000
,30000
,12000
,00130

17158,00000,0.0008625%,0.00013505%,1.3378e-006,5.4376,0
,00000
,30000
,31000
,00210

3864,00000,0.0008625%,1.1439e-005%,4.2022e-007,20.253,0
,00000
,00011
,32000
,12000

17158,00000,0.0008625%,0.0001877%,1.5632e-006,4.3168,0
,00000
,30000
,31000
,00120

17158,00000,0.0008625%,5.2626e-005%,8.9436e-007,9.0553,0
,00000
,30000
,33000
,00310

17158,00000,0.0008625%,0.00015134%,1.3866e-006,5.1286,0
,00000
,30000
,33000
,00320

8470,00000,0.0008625%,0.00015782%,1.3471e-006,5.231,0
,00000
,03000
,02000
,30110

68108,00000,0.0008625%,0.00013473%,1.4972e-006,4.8608,0
,00030
,00010
,30000
,02100

540940,00000,0.0008625%,5.8503e-005%,1.2943e-006,6.2117,0
,30000
,30000
,01000
,03300

3864,00000,0.0008625%,4.0557e-005%,6.8722e-007,11.96,0
,00000
,00021
,33000
,22000

541198,00000,0.0008625%,2.0344e-005%,5.2348e-007,16.088,0
,30000
,20000
,20000
,02110

541068,00000,0.0008625%,3.2413e-005%,5.5325e-007,15.004,0
,10000
,20000
,03300
,02200

17158,00000,0.0008625%,8.0794e-005%,1.0494e-006,7.4493,0
,00000
,20000
,33000
,00130

17158,00000,0.0008625%,0.00018751%,1.5712e-006,4.2961,0
,00000
,30000
,11000
,00120

16780,00000,0.0008625%,0.0002121%,1.5998e-006,4.0655,0
,00000
,10000
,03200
,03100

17158,00000,0.0008625%,6.9758e-005%,8.9224e-007,8.8848,0
,00000
,10000
,21000
,00130

540940,00000,0.0008625%,9.0997e-005%,9.535e-007,8.0912,0
,20000
,10000
,03000
,01100

796,00000,0.0008625%,0.00024706%,1.5315e-006,4.0184,0
,00000
,00000
,33000
,21300

2840,00000,0.0008625%,0.00025999%,2.0108e-006,2.9963,0.01
,00000
,00030
,11000
,22000

16780,00000,0.0008625%,0.00026701%,1.8526e-006,3.2142,0
,00000
,30000
,01300
,01200

8470,00000,0.0008625%,9.5671e-005%,1.0804e-006,7.0975,0
,00000
,02000
,01000
,10110

532752,00000,0.0008625%,0.0018797%,8.9333e-006,-1.1387,0.9
,10000
,01000
,01000
,10000

8470,00000,0.0008625%,0.00011863%,1.0983e-006,6.7726,0
,00000
,02000
,03000
,10310

8470,00000,0.0008625%,0.00015797%,1.2755e-006,5.5237,0
,00000
,03000
,03000
,30320

540716,00000,0.0008625%,0.00011285%,1.2078e-006,6.2065,0
,30000
,30000
,00003
,02100

540716,00000,0.0008625%,0.0001893%,1.4454e-006,4.6574,0
,30000
,30000
,00003
,02200

796,00000,0.0008625%,0.00041525%,2.5373e-006,1.7627,0.03
,00000
,00000
,31000
,23300

796,00000,0.0008625%,0.00020938%,1.6017e-006,4.0776,0
,00000
,00000
,21000
,33100

3864,00000,0.0008625%,2.5818e-005%,4.8363e-007,17.3,0
,00000
,00023
,21000
,12000

25368,00000,0.0008625%,3.9113e-005%,5.2429e-007,15.705,0
,00000
,31000
,23000
,32000

924,00000,0.0008625%,8.4569e-005%,1.1369e-006,6.8428,0
,00000
,00000
,21100
,12200

796,00000,0.0008625%,0.00016535%,2.9443e-006,2.3678,0.03
,00000
,00000
,01100
,21100

17158,00000,0.0008625%,0.00013477%,1.2659e-006,5.7486,0
,00000
,10000
,31000
,00210

17176,00000,0.0008625%,0.00057345%,3.6736e-006,0.78682,0.2
,00000
,10000
,12000
,33000

68108,00000,0.0008625%,0.00031285%,3.2858e-006,1.6728,0.08
,00030
,00010
,20000
,02100

540716,00000,0.0008625%,6.8224e-005%,1.0334e-006,7.6863,0
,10000
,20000
,00001
,03100

796,00000,0.0008625%,0.0003169%,1.9926e-006,2.7381,0.02
,00000
,00000
,32000
,11300

68108,00000,0.0008625%,0.00011122%,1.2137e-006,6.1898,0
,00030
,00030
,30000
,02100

17158,00000,0.0008625%,0.00010799%,1.065e-006,7.0845,0
,00000
,20000
,31000
,00110

540940,00000,0.0008625%,8.1246e-005%,1.3522e-006,5.7776,0
,30000
,10000
,01000
,01100

68108,00000,0.0008625%,0.001483%,9.6879e-006,-0.64051,0.69
,00010
,00010
,20000
,02200

540940,00000,0.0008625%,0.00012036%,1.3561e-006,5.4726,0
,10000
,10000
,01000
,01200

8470,00000,0.00079062%,0.00013862%,1.406e-006,4.6375,0
,00000
,03000
,01000
,10210

2840,00000,0.00079062%,0.00058323%,3.7428e-006,0.55412,0.27
,00000
,00010
,23000
,11000

541068,00000,0.00079062%,3.9915e-005%,5.9631e-007,12.589,0
,10000
,20000
,03200
,02100

924,00000,0.00079062%,0.00013407%,1.2561e-006,5.2267,0
,00000
,00000
,23100
,12200

541068,00000,0.00079062%,8.9753e-006%,3.2616e-007,23.965,0
,20000
,20000
,03100
,01100

532520,00000,0.00079062%,0.0047748%,1.7472e-005,-2.2803,1
,00010
,00001
,00001
,30000

17176,00000,0.00079062%,0.00041309%,3.6673e-006,1.0295,0.18
,00000
,20000
,11000
,31000

68108,00000,0.00079062%,0.00024306%,1.692e-006,3.2361,0.01
,00030
,00030
,30000
,02200

8470,00000,0.00079062%,0.00011284%,1.2659e-006,5.3541,0
,00000
,03000
,01000
,10230

16780,00000,0.00079062%,0.0002877%,2.495e-006,2.0157,0.03
,00000
,30000
,02100
,03300

924,00000,0.00079062%,0.00014938%,1.1114e-006,5.7698,0
,00000
,00000
,32100
,23200

17158,00000,0.00079062%,9.4822e-005%,1.0962e-006,6.3473,0
,00000
,30000
,11000
,00210

8470,00000,0.00079062%,7.2483e-005%,8.6276e-007,8.3237,0
,00000
,02000
,01000
,30110

796,00000,0.00079062%,0.00035392%,2.4549e-006,1.7789,0.06
,00000
,00000
,11000
,21100

2840,00000,0.00079062%,0.00041034%,2.672e-006,1.4232,0.08
,00000
,00030
,22000
,11000

540716,00000,0.00079062%,6.7595e-005%,1.0578e-006,6.8349,0
,30000
,10000
,00001
,02100

8470,00000,0.00079062%,0.00012541%,1.3376e-006,4.9732,0.01
,00000
,01000
,01000
,10230

540716,00000,0.00079062%,0.00011532%,1.2482e-006,5.4102,0
,10000
,30000
,00003
,02100

540716,00000,0.00079062%,6.8291e-005%,9.9753e-007,7.2412,0
,20000
,30000
,00003
,03300

540940,00000,0.00079062%,0.00017707%,1.7403e-006,3.5255,0.01
,10000
,10000
,01000
,02300

8470,00000,0.00079062%,5.2056e-005%,8.0619e-007,9.1612,0
,00000
,02000
,01000
,10310

541198,00000,0.00079062%,3.1031e-005%,4.9027e-007,15.493,0
,10000
,20000
,10000
,01220

17158,00000,0.00079062%,9.4398e-005%,9.2656e-007,7.514,0
,00000
,20000
,13000
,00130

25368,00000,0.00079062%,0.00012085%,1.0796e-006,6.204,0
,00000
,33000
,21000
,22000

541196,00000,0.00079062%,4.7064e-005%,6.9441e-007,10.708,0
,30000
,30000
,30000
,03100

67632,00000,0.00079062%,0.00064285%,2.2808e-006,0.64789,0.27
,10000
,03000
,00300
,00300

16780,00000,0.00079062%,0.00016735%,1.3782e-006,4.5223,0
,00000
,10000
,02300
,03100

3864,00000,0.00079062%,2.5863e-005%,5.3636e-007,14.258,0
,00000
,00023
,22000
,31000

17158,00000,0.00079062%,0.00012685%,1.3873e-006,4.7846,0
,00000
,10000
,13000
,00210

17158,00000,0.00079062%,8.3028e-005%,1.0749e-006,6.5827,0
,00000
,30000
,21000
,00310

16646,00000,0.00079062%,0.0005078%,3.0609e-006,0.92398,0.19
,00000
,10000
,01000
,00110

540940,00000,0.00079062%,7.6425e-005%,1.0012e-006,7.1332,0
,10000
,20000
,03000
,01300

3864,00000,0.00079062%,3.3269e-005%,5.4284e-007,13.952,0
,00000
,00021
,33000
,23000

796,00000,0.00079062%,0.00019087%,1.6095e-006,3.7264,0
,00000
,00000
,32000
,13300

541068,00000,0.00079062%,3.5709e-005%,8.1963e-007,9.2104,0
,20000
,20000
,03300
,02100

541198,00000,0.00079062%,1.6188e-005%,3.6397e-007,21.278,0
,10000
,20000
,20000
,02310

68108,00000,0.00079062%,0.00010583%,1.2238e-006,5.5955,0
,00010
,00020
,30000
,03100

68108,00000,0.00079062%,0.00029205%,3.0938e-006,1.6115,0.1
,00010
,00030
,20000
,02300

25368,00000,0.00079062%,9.3613e-005%,8.8333e-007,7.8907,0
,00000
,32000
,21000
,21000

17158,00000,0.00079062%,0.00013316%,1.4452e-006,4.5494,0
,00000
,10000
,33000
,00230

16780,00000,0.00079062%,0.00025018%,1.734e-006,3.1168,0
,00000
,10000
,01200
,01300

541196,00000,0.00079062%,0.00023803%,3.3176e-006,1.6656,0.07
,30000
,30000
,20000
,01100

540716,00000,0.00079062%,0.00062606%,5.3007e-006,0.31045,0.35
,20000
,20000
,00002
,01100

796,00000,0.00079062%,0.00041946%,2.1642e-006,1.715,0.08
,00000
,00000
,22000
,33100

540716,00000,0.00079062%,6.329e-005%,8.2712e-007,8.7935,0
,30000
,10000
,00003
,02100

8244,00000,0.00079062%,0.0011004%,3.9108e-006,-0.79204,0.78
,00000
,01000
,00003
,10300

402,00000,0.00079062%,0.00051385%,2.6468e-006,1.0457,0.18
,00000
,00000
,01100
,10030

68108,00000,0.00079062%,0.0002823%,2.8897e-006,1.7591,0.07
,00010
,00020
,20000
,01100

541068,00000,0.00079062%,6.9905e-005%,9.0416e-007,7.9712,0
,30000
,20000
,02100
,02100

8244,00000,0.00079062%,0.0013269%,5.3628e-006,-1,0.86
,00000
,01000
,00001
,10300

796,00000,0.00071875%,0.00031816%,2.1114e-006,1.8972,0.06
,00000
,00000
,31000
,21300

68108,00000,0.00071875%,0.00026304%,2.3423e-006,1.9456,0.06
,00010
,00020
,10000
,03200

17158,00000,0.00071875%,0.00010001%,9.9497e-007,6.2186,0
,00000
,20000
,13000
,00110

30,00000,0.00071875%,0.0003412%,1.8392e-006,2.0527,0.05
,00000
,00000
,00000
,11330

540940,00000,0.00071875%,0.00014623%,2.4435e-006,2.343,0.04
,10000
,30000
,02000
,01300

16780,00000,0.00071875%,0.0002149%,1.5738e-006,3.2015,0.01
,00000
,30000
,01300
,02300

541198,00000,0.00071875%,8.9681e-006%,3.0393e-007,23.354,0
,10000
,30000
,20000
,02110

540940,00000,0.00071875%,3.3351e-005%,8.4583e-007,8.1032,0
,30000
,30000
,03000
,03300

16780,00000,0.00071875%,0.00020813%,1.6384e-006,3.1165,0
,00000
,10000
,02300
,01300

2840,00000,0.00071875%,0.00028245%,2.2781e-006,1.9152,0.03
,00000
,00010
,13000
,21000

2840,00000,0.00071875%,0.00020989%,3.2688e-006,1.5567,0.1
,00000
,00020
,31000
,31000

796,00000,0.00071875%,0.00019634%,1.5041e-006,3.4732,0
,00000
,00000
,21000
,31300

541068,00000,0.00071875%,8.8777e-005%,9.9917e-007,6.3049,0
,10000
,10000
,02100
,02200

16780,00000,0.00071875%,0.00015399%,1.5463e-006,3.6523,0
,00000
,10000
,02100
,03100

16780,00000,0.00071875%,0.00018868%,1.6678e-006,3.1783,0.01
,00000
,10000
,01100
,02300

16780,00000,0.00071875%,0.00026165%,1.6524e-006,2.7663,0.01
,00000
,10000
,01100
,03200

541198,00000,0.00071875%,1.628e-006%,1.1454e-007,62.61,0
,30000
,20000
,10000
,02330

3864,00000,0.00071875%,3.8269e-005%,5.1075e-007,13.323,0
,00000
,00023
,32000
,21000

541198,00000,0.00071875%,1.8629e-005%,3.7956e-007,18.446,0
,20000
,20000
,10000
,02110

541196,00000,0.00071875%,0.00019444%,1.9415e-006,2.7005,0.02
,10000
,10000
,10000
,02100

532744,00000,0.00071875%,0.00031301%,1.4961e-006,2.712,0
,10000
,03000
,03000
,03000

154,00000,0.00071875%,0.00084397%,4.1642e-006,-0.30071,0.63
,00000
,00000
,00100
,33030

2840,00000,0.00071875%,0.00014303%,1.4432e-006,3.9891,0
,00000
,00010
,21000
,33000

540940,00000,0.00071875%,8.7737e-005%,1.129e-006,5.5892,0
,10000
,20000
,01000
,01300

796,00000,0.00071875%,0.00019535%,1.4635e-006,3.5764,0
,00000
,00000
,32000
,31300

3864,00000,0.00071875%,2.5143e-005%,4.7072e-007,14.735,0
,00000
,00023
,31000
,22000

541068,00000,0.00071875%,1.4575e-005%,4.0558e-007,17.362,0
,10000
,30000
,03200
,02300

1176,00000,0.00071875%,0.0016187%,8.3352e-006,-1.0797,0.87
,00000
,00003
,00200
,11000

540716,00000,0.00071875%,2.1079e-005%,6.4737e-007,10.777,0
,10000
,10000
,00001
,03300

2324,00000,0.00071875%,0.001402%,4.7643e-006,-1.4341,0.96
,00000
,00030
,03000
,30300

540940,00000,0.00071875%,0.0001314%,3.241e-006,1.8122,0.08
,10000
,10000
,02000
,01100

16780,00000,0.00071875%,0.00010382%,1.5049e-006,4.0863,0.01
,00000
,30000
,01100
,03100

2324,00000,0.00071875%,0.0009231%,4.2128e-006,-0.48506,0.65
,00000
,00010
,01000
,30300

541198,00000,0.00071875%,1.0501e-005%,2.9652e-007,23.885,0
,30000
,20000
,20000
,02330

17158,00000,0.00071875%,7.475e-005%,9.1631e-007,7.0281,0
,00000
,10000
,13000
,00120

17176,00000,0.00071875%,0.00013815%,1.4312e-006,4.0566,0.01
,00000
,10000
,13000
,11000

541196,00000,0.00071875%,3.8948e-005%,7.2425e-007,9.3863,0
,10000
,30000
,30000
,01100

541068,00000,0.00071875%,2.5195e-005%,4.725e-007,14.679,0
,10000
,30000
,02100
,01200

796,00000,0.00071875%,0.00021369%,1.3113e-006,3.8514,0
,00000
,00000
,21000
,13300

2840,00000,0.00071875%,0.00023605%,1.7497e-006,2.7587,0.02
,00000
,00030
,32000
,31000

17158,00000,0.00071875%,7.4862e-005%,8.2632e-007,7.7922,0
,00000
,10000
,21000
,00310

2840,00000,0.00071875%,0.00012976%,1.3625e-006,4.3229,0
,00000
,00030
,12000
,31000

17158,00000,0.00071875%,9.5425e-005%,2.3932e-006,2.6045,0.04
,00000
,10000
,12000
,00110

3864,00000,0.00071875%,1.8699e-005%,4.1553e-007,16.847,0
,00000
,00031
,32000
,23000

154,00000,0.00064687%,0.00046282%,2.4632e-006,0.74719,0.2
,00000
,00000
,00100
,33010

924,00000,0.00064687%,7.8768e-005%,9.8152e-007,5.788,0
,00000
,00000
,21100
,32200

541198,00000,0.00064687%,1.7012e-005%,4.6437e-007,13.564,0
,10000
,20000
,20000
,02110

540940,00000,0.00064687%,8.5448e-005%,9.1472e-007,6.1376,0
,10000
,20000
,03000
,03300

540940,00000,0.00064687%,0.0001797%,2.5401e-006,1.8392,0.07
,30000
,30000
,01000
,01100

2840,00000,0.00064687%,0.00027923%,3.341e-006,1.1004,0.17
,00000
,00020
,33000
,31000

540940,00000,0.00064687%,0.00011206%,1.2038e-006,4.4426,0
,10000
,20000
,03000
,01100

1080,00000,0.00064687%,0.00032514%,1.8041e-006,1.7833,0.08
,00000
,00003
,00003
,33000

68108,00000,0.00064687%,0.00014792%,1.808e-006,2.7597,0.02
,00010
,00010
,30000
,02100

16780,00000,0.00064687%,0.0001332%,1.2574e-006,4.0851,0.01
,00000
,10000
,02100
,03300

541198,00000,0.00064687%,6.4677e-006%,2.7352e-007,23.414,0
,10000
,20000
,30000
,02330

