FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_240120\synds\orth\clus\clus_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 197
Number of single edges: 197
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
,03000
,30220

154,00000,0.002684%,0.0030536%,1.7927e-005,-0.20618,0.63
,00000
,00000
,00300
,11020

132624,00000,0.002684%,0.0015886%,1.3591e-005,0.80597,0.31
,30000
,02000
,00300
,30000

2840,00000,0.002684%,0.00015179%,6.2957e-006,4.0221,0.04
,00000
,00010
,32000
,13000

540940,00000,0.002684%,0.0001688%,5.7447e-006,4.3783,0.02
,20000
,30000
,03000
,02100

540940,00000,0.002684%,0.00030685%,6.5504e-006,3.629,0.01
,30000
,30000
,03000
,02100

404,00000,0.002684%,0.0031834%,2.0059e-005,-0.24896,0.61
,00000
,00000
,30200
,03200

540940,00000,0.002684%,0.00013647%,5.3054e-006,4.8018,0.02
,10000
,30000
,03000
,02100

8472,00000,0.002684%,0.0032341%,2.7239e-005,-0.20197,0.57
,00000
,10000
,10000
,31000

541198,00000,0.002684%,1.5543e-005%,1.5543e-006,17.168,0
,20000
,30000
,30000
,02220

540940,00000,0.002684%,0.00021483%,5.3549e-006,4.611,0
,20000
,30000
,03000
,02200

2324,00000,0.002684%,0.0023267%,2.197e-005,0.16262,0.46
,00000
,00030
,03000
,10100

2324,00000,0.002684%,0.0047448%,2.2991e-005,-0.89635,0.82
,00000
,00010
,01000
,10100

16780,00000,0.002684%,0.00039584%,7.6792e-006,2.9797,0.03
,00000
,30000
,01200
,02300

16646,00000,0.002684%,0.0016661%,2.2272e-005,0.45702,0.24
,00000
,02000
,30000
,00310

532520,00000,0.002684%,0.00093254%,1.3084e-005,1.3386,0.14
,30000
,02000
,03000
,00300

16780,00000,0.002684%,0.00023004%,5.9241e-006,4.1423,0.01
,00000
,30000
,02100
,03200

8470,00000,0.002684%,0.00075566%,1.0147e-005,1.9004,0.08
,00000
,02000
,01000
,30220

17176,00000,0.002684%,0.00022728%,6.2428e-006,3.9353,0.02
,00000
,30000
,21000
,11000

132624,00000,0.002684%,0.0053151%,2.6341e-005,-0.99886,0.89
,10000
,02000
,00300
,10000

8470,00000,0.002684%,0.00012165%,4.6279e-006,5.5368,0.01
,00000
,02000
,03000
,10230

17158,00000,0.002684%,0.00027275%,6.2038e-006,3.8867,0.01
,00000
,30000
,13000
,00120

8472,00000,0.002684%,0.0033974%,2.0965e-005,-0.34028,0.7
,00000
,30000
,30000
,21000

132624,00000,0.002684%,0.0018004%,2.0971e-005,0.42134,0.31
,20000
,01000
,00300
,30000

8344,00000,0.002684%,0.0056085%,4.8106e-005,-0.60792,0.75
,00000
,30000
,00100
,11000

3864,00000,0.002684%,0%,0,undefined,0
,00000
,00021
,13000
,23000

1176,00000,0.002684%,0.0084417%,5.3831e-005,-1.0696,0.85
,00000
,00003
,00100
,21000

2840,00000,0.002684%,0.00010768%,3.9455e-006,6.5298,0
,00000
,00030
,31000
,32000

17158,00000,0.002684%,0.00071375%,1.1078e-005,1.7784,0.1
,00000
,20000
,31000
,00120

2840,00000,0.002684%,4.5759e-005%,2.6159e-006,10.085,0
,00000
,00030
,22000
,32000

2324,00000,0.002684%,0.03003%,0.00010414,-2.6258,1
,00000
,00020
,02000
,30200

796,00000,0.002684%,0.00013661%,4.3674e-006,5.8327,0
,00000
,00000
,32000
,22300

154,00000,0.002684%,0.0045697%,3.5968e-005,-0.52428,0.69
,00000
,00000
,00100
,22030

1176,00000,0.002684%,0.0023952%,2.6376e-005,0.10948,0.38
,00000
,00001
,00300
,23000

132624,00000,0.002684%,0.0086556%,5.6437e-005,-1.0581,0.86
,10000
,20000
,03000
,00030

17158,00000,0.002684%,0.00046018%,1.3581e-005,1.6375,0.1
,00000
,20000
,12000
,00110

3864,00000,0.002684%,1.4855e-005%,1.4855e-006,17.968,0
,00000
,00023
,22000
,21000

2840,00000,0.002684%,0.00024252%,7.0604e-006,3.458,0.04
,00000
,00010
,21000
,31000

17158,00000,0.002684%,0.00031481%,9.6364e-006,2.4586,0.05
,00000
,20000
,12000
,00320

402,00000,0.002684%,0.0077575%,6.0885e-005,-0.83331,0.85
,00000
,00000
,02200
,30010

540940,00000,0.002684%,0.00010615%,4.4398e-006,5.8061,0.01
,20000
,30000
,01000
,03200

532520,00000,0.002684%,0.0018501%,1.9362e-005,0.43069,0.44
,20000
,00010
,03000
,03000

540940,00000,0.002684%,0.00015306%,5.5175e-006,4.5871,0.02
,30000
,20000
,01000
,01100

540940,00000,0.002684%,0.00024607%,7.8417e-006,3.1089,0.04
,10000
,20000
,01000
,01100

2324,00000,0.002684%,0.0062019%,5.5491e-005,-0.63395,0.72
,00000
,00020
,02000
,10300

8244,00000,0.002684%,0.0077442%,6.3838e-005,-0.79266,0.8
,00000
,02000
,00001
,20300

17158,00000,0.002684%,0.00010595%,3.8839e-006,6.6377,0
,00000
,20000
,13000
,00320

2324,00000,0.002684%,0.0017021%,1.6066e-005,0.61111,0.29
,00000
,00010
,03000
,10300

1304,00000,0.002684%,0.0004121%,8.1233e-006,2.7968,0.04
,00000
,00003
,03000
,11000

2840,00000,0.002684%,0.00063738%,1.2718e-005,1.6092,0.14
,00000
,00010
,21000
,11000

2840,00000,0.002684%,0.00082183%,1.1169e-005,1.6672,0.12
,00000
,00030
,22000
,21000

1176,00000,0.002684%,0.00098699%,1.3129e-005,1.2926,0.2
,00000
,00003
,00100
,11000

1304,00000,0.002684%,0.00029995%,6.7802e-006,3.5162,0.02
,00000
,00001
,30000
,11000

132624,00000,0.002684%,0.035911%,0.00015278,-2.1748,1
,00300
,00020
,20000
,20000

3864,00000,0.002684%,0.00015083%,5.0166e-006,5.0495,0.01
,00000
,00021
,22000
,21000

2840,00000,0.002684%,0.00028577%,7.0206e-006,3.416,0.03
,00000
,00010
,21000
,13000

540,00000,0.002684%,0.00098613%,1.2962e-005,1.3098,0.16
,00000
,00000
,30000
,13100

540,00000,0.002684%,0.0023552%,2.0533e-005,0.16014,0.5
,00000
,00000
,10000
,11100

8728,00000,0.002684%,0.0020418%,1.7905e-005,0.35866,0.39
,00000
,03000
,30000
,23000

68108,00000,0.002684%,0.0012056%,1.5074e-005,0.98074,0.18
,00020
,00010
,10000
,02100

540716,00000,0.002684%,3.1692e-005%,2.2297e-006,11.895,0
,10000
,10000
,00003
,02300

541196,00000,0.002684%,0.0013065%,1.6654e-005,0.8271,0.28
,10000
,30000
,10000
,02200

540716,00000,0.002684%,9.2389e-005%,3.6765e-006,7.0491,0
,10000
,10000
,00003
,02200

8344,00000,0.002684%,0.0013044%,1.6871e-005,0.81777,0.23
,00000
,20000
,00300
,31000

532520,00000,0.002684%,0.0025669%,2.196e-005,0.053325,0.51
,00010
,00010
,30000
,03000

68108,00000,0.002684%,0.00075755%,1.0284e-005,1.8733,0.08
,00010
,00010
,30000
,02200

402,00000,0.002684%,0.0075446%,4.8439e-005,-1.0034,0.84
,00000
,00000
,01100
,20020

68108,00000,0.002684%,0.00027344%,7.2956e-006,3.3041,0.04
,00010
,00010
,30000
,02100

16780,00000,0.002684%,0.00061248%,1.0462e-005,1.98,0.11
,00000
,30000
,03100
,02200

540940,00000,0.002684%,9.2016e-005%,3.663e-006,7.0761,0
,20000
,20000
,03000
,03200

540940,00000,0.002684%,4.557e-005%,2.6065e-006,10.122,0
,10000
,20000
,03000
,02300

25368,00000,0.002684%,0.0001347%,4.7943e-006,5.3174,0.01
,00000
,31000
,21000
,22000

540,00000,0.002684%,0.0017271%,1.5796e-005,0.60575,0.25
,00000
,00000
,10000
,31100

541068,00000,0.002684%,0.00022885%,6.3275e-006,3.8801,0.02
,30000
,20000
,02100
,02200

541068,00000,0.002684%,0.00010672%,3.9122e-006,6.5878,0
,30000
,20000
,01200
,02100

8344,00000,0.002684%,0.028918%,0.00015119,-1.7352,0.98
,00000
,10000
,00200
,11000

540940,00000,0.002684%,0.00012372%,5.281e-006,4.848,0.02
,30000
,30000
,01000
,03100

541068,00000,0.002684%,5.9221e-005%,3.6008e-006,7.2893,0.01
,20000
,20000
,02100
,02100

541198,00000,0.002684%,0%,0,undefined,0
,20000
,20000
,30000
,02110

8470,00000,0.001342%,0.00018455%,5.926e-006,1.9531,0.1
,00000
,02000
,01000
,10320

17158,00000,0.001342%,0.00010615%,5.3739e-006,2.2997,0.04
,00000
,30000
,31000
,00130

16780,00000,0.001342%,0.0001629%,4.6583e-006,2.5312,0.11
,00000
,30000
,03100
,02100

16780,00000,0.001342%,0.00030448%,6.4756e-006,1.6022,0.19
,00000
,30000
,01300
,01200

68108,00000,0.001342%,0.00010646%,3.9011e-006,3.1672,0.07
,00030
,00020
,30000
,01100

8244,00000,0.001342%,0.002067%,2.7466e-005,-0.26396,0.5
,00000
,02000
,00003
,20300

8470,00000,0.001342%,4.4964e-005%,2.5707e-006,5.0454,0.03
,00000
,03000
,03000
,30220

8244,00000,0.001342%,0.0027187%,2.4886e-005,-0.55318,0.76
,00000
,02000
,00003
,10300

8344,00000,0.001342%,0.0027345%,2.4527e-005,-0.56776,0.77
,00000
,03000
,00300
,23000

532520,00000,0.001342%,0.00062499%,8.4359e-006,0.84995,0.38
,10000
,03000
,03000
,00300

532752,00000,0.001342%,0.00016656%,5.661e-006,2.0764,0.09
,20000
,03000
,03000
,30000

8472,00000,0.001342%,0.00069466%,1.1626e-005,0.55681,0.32
,00000
,03000
,03000
,11000

532520,00000,0.001342%,0.00059783%,9.0271e-006,0.82436,0.34
,20000
,03000
,03000
,00030

541068,00000,0.001342%,0%,0,undefined,0
,20000
,10000
,01100
,03100

16780,00000,0.001342%,0.0003149%,6.8806e-006,1.4927,0.19
,00000
,30000
,01300
,02100

8472,00000,0.001342%,0.0057923%,3.6268e-005,-1.2271,0.96
,00000
,30000
,10000
,32000

8468,00000,0.001342%,0.0018058%,1.4625e-005,-0.31711,0.77
,00000
,03000
,03000
,30100

541196,00000,0.001342%,0.00013613%,5.718e-006,2.1089,0.06
,20000
,30000
,10000
,01100

132624,00000,0.001342%,0.0010166%,1.3082e-005,0.24877,0.46
,10000
,03000
,00300
,30000

8244,00000,0.001342%,0.0078201%,4.4562e-005,-1.4537,0.98
,00000
,02000
,00003
,30200

8244,00000,0.001342%,0.0049396%,3.482e-005,-1.0332,0.87
,00000
,02000
,00003
,30100

16780,00000,0.001342%,5.9326e-005%,2.9236e-006,4.3873,0.04
,00000
,10000
,02300
,02300

541068,00000,0.001342%,7.4092e-005%,3.8251e-006,3.3147,0.04
,10000
,10000
,01100
,02200

8244,00000,0.001342%,0.0052599%,5.1165e-005,-0.76573,0.8
,00000
,02000
,00003
,20100

541068,00000,0.001342%,1.521e-005%,1.521e-006,8.7232,0.01
,30000
,10000
,02300
,02200

541196,00000,0.001342%,6.1325e-005%,3.0202e-006,4.2404,0.04
,30000
,30000
,10000
,03100

8470,00000,0.001342%,7.7097e-005%,4.0384e-006,3.1322,0.04
,00000
,02000
,01000
,20310

8724,00000,0.001342%,0.0012966%,1.6626e-005,0.027328,0.49
,00000
,03000
,30000
,20300

17158,00000,0.001342%,0.00031781%,1.0344e-005,0.99017,0.11
,00000
,30000
,22000
,00320

541198,00000,0.001342%,3.1809e-005%,2.2379e-006,5.8545,0.02
,20000
,30000
,10000
,01220

16780,00000,0.001342%,0.0025904%,2.5035e-005,-0.49868,0.72
,00000
,10000
,02300
,02200

8470,00000,0.001342%,1.528e-005%,1.528e-006,8.6828,0.01
,00000
,03000
,03000
,20310

541068,00000,0.001342%,3.1692e-005%,2.2297e-006,5.8766,0.02
,10000
,10000
,02300
,02200

540940,00000,0.001342%,4.6171e-005%,2.6393e-006,4.9097,0.03
,30000
,30000
,01000
,01300

17158,00000,0.001342%,6.0767e-005%,2.9931e-006,4.2805,0.04
,00000
,30000
,13000
,00230

132624,00000,0.001342%,0.0017049%,1.8058e-005,-0.20095,0.65
,10000
,00030
,30000
,00300

25368,00000,0.001342%,1.5806e-005%,1.5806e-006,8.3905,0.01
,00000
,11000
,31000
,22000

8472,00000,0.001342%,0.0036149%,3.3402e-005,-0.68048,0.79
,00000
,30000
,10000
,11000

8470,00000,0.001342%,7.7233e-005%,3.3864e-006,3.7349,0.05
,00000
,02000
,01000
,10310

17158,00000,0.001342%,0.00018289%,4.9814e-006,2.3268,0.12
,00000
,30000
,13000
,00210

68108,00000,0.001342%,0.00072545%,1.5455e-005,0.39892,0.26
,00020
,00030
,20000
,02100

16646,00000,0.001342%,0.003318%,2.135e-005,-0.9255,0.89
,00000
,30000
,01000
,00110

541068,00000,0.001342%,0%,0,undefined,0
,30000
,30000
,03100
,02200

17176,00000,0.001342%,0.00048801%,9.4187e-006,0.90669,0.25
,00000
,30000
,31000
,22000

17158,00000,0.001342%,0.00051789%,9.2653e-006,0.88945,0.28
,00000
,30000
,31000
,00210

25368,00000,0.001342%,0.00022725%,5.8556e-006,1.9037,0.14
,00000
,11000
,22000
,22000

68108,00000,0.001342%,0.0002099%,5.64e-006,2.0072,0.13
,00030
,00030
,20000
,02200

16780,00000,0.001342%,6.1354e-005%,3.6984e-006,3.4627,0.03
,00000
,10000
,02300
,03100

541196,00000,0.001342%,0.00042296%,7.4238e-006,1.238,0.26
,30000
,30000
,10000
,02200

25368,00000,0.001342%,0.00018529%,5.0448e-006,2.2929,0.12
,00000
,31000
,22000
,22000

17176,00000,0.001342%,0.00097002%,1.3704e-005,0.27144,0.42
,00000
,10000
,12000
,32000

540940,00000,0.001342%,0.0003238%,1.0814e-005,0.94152,0.09
,20000
,30000
,02000
,03100

16780,00000,0.001342%,4.7238e-005%,2.7006e-006,4.7944,0.03
,00000
,30000
,03200
,03200

540940,00000,0.001342%,0.0002889%,1.035e-005,1.0175,0.08
,20000
,30000
,02000
,03200

8470,00000,0.001342%,0.00067345%,1.355e-005,0.49338,0.25
,00000
,03000
,01000
,20210

8470,00000,0.001342%,6.1352e-005%,3.0224e-006,4.2371,0.04
,00000
,03000
,01000
,20230

1080,00000,0.001342%,0.00066391%,7.5359e-006,0.8998,0.44
,00000
,00003
,00003
,21000

8470,00000,0.001342%,7.4685e-005%,3.2748e-006,3.8699,0.05
,00000
,03000
,01000
,30210

540716,00000,0.001342%,0.00013494%,5.6507e-006,2.1361,0.06
,20000
,10000
,00001
,03100

17176,00000,0.001342%,6.1223e-005%,3.0168e-006,4.2454,0.04
,00000
,30000
,23000
,23000

8470,00000,0.001342%,0.00029846%,1.1062e-005,0.94331,0.08
,00000
,02000
,02000
,20110

17176,00000,0.001342%,4.6032e-005%,2.6311e-006,4.9256,0.03
,00000
,30000
,23000
,31000

60,00000,0.001342%,0.00074026%,7.5982e-006,0.79194,0.49
,00000
,00000
,00003
,31100

8340,00000,0.001342%,0.0029991%,2.4434e-005,-0.6782,0.79
,00000
,01000
,00300
,10100

8470,00000,0.001342%,0.0001812%,4.9344e-006,2.3525,0.12
,00000
,01000
,03000
,10210

8470,00000,0.001342%,0.00010447%,4.3483e-006,2.846,0.06
,00000
,02000
,02000
,30110

17176,00000,0.001342%,0.00043976%,8.6752e-006,1.04,0.24
,00000
,10000
,12000
,11000

8344,00000,0.001342%,0.0023226%,2.3528e-005,-0.41677,0.67
,00000
,10000
,00300
,11000

25368,00000,0.001342%,0%,0,undefined,0
,00000
,32000
,21000
,21000

67632,00000,0.001342%,0.0043344%,2.9267e-005,-1.0224,0.91
,20000
,03000
,00100
,00100

17158,00000,0.001342%,0.00069699%,1.4352e-005,0.44943,0.25
,00000
,30000
,32000
,00120

8724,00000,0.001342%,0.0049378%,3.0521e-005,-1.1781,0.91
,00000
,03000
,10000
,10100

8340,00000,0.001342%,0.0054524%,3.4753e-005,-1.1828,0.92
,00000
,03000
,00100
,10100

17158,00000,0.001342%,1.5824e-005%,1.5824e-006,8.3809,0.01
,00000
,30000
,11000
,00120

17158,00000,0.001342%,7.6075e-005%,3.3363e-006,3.7943,0.05
,00000
,30000
,23000
,00230

17158,00000,0.001342%,6.1688e-005%,4.835e-006,2.648,0.02
,00000
,30000
,32000
,00310

8724,00000,0.001342%,0.0033862%,2.374e-005,-0.86108,0.9
,00000
,03000
,10000
,10300

8470,00000,0.001342%,0%,0,undefined,0
,00000
,03000
,01000
,10230

532744,00000,0.001342%,0.00097363%,7.3502e-006,0.50116,0.64
,00001
,00001
,00001
,30000

49680,00000,0.001342%,0.0020792%,2.3067e-005,-0.31959,0.61
,20000
,10000
,03000
,30000

16780,00000,0.001342%,7.8215e-005%,4.0852e-006,3.0936,0.04
,00000
,30000
,01100
,01300

17176,00000,0.001342%,0.00060835%,1.1079e-005,0.66222,0.28
,00000
,10000
,21000
,31000

16780,00000,0.001342%,0.0018377%,2.2266e-005,-0.22264,0.56
,00000
,30000
,01100
,02200

796,00000,0.001342%,7.4205e-005%,3.2519e-006,3.8986,0.05
,00000
,00000
,31000
,21300

1176,00000,0.001342%,0.0067698%,4.4502e-005,-1.2197,0.91
,00000
,00003
,00100
,23000

924,00000,0.001342%,0.00012181%,4.6642e-006,2.6161,0.07
,00000
,00000
,21100
,22200

16646,00000,0.001342%,0.0057103%,4.7046e-005,-0.92852,0.89
,00000
,20000
,03000
,00110

796,00000,0.001342%,9.1376e-005%,3.6368e-006,3.4388,0.06
,00000
,00000
,31000
,23100

154,00000,0.001342%,0.0042829%,3.326e-005,-0.88422,0.86
,00000
,00000
,00100
,23010

796,00000,0.001342%,0.0001667%,7.0496e-006,1.6672,0.07
,00000
,00000
,31000
,23200

541196,00000,0.001342%,4.6446e-005%,2.6564e-006,4.8771,0.03
,30000
,20000
,30000
,01100

540940,00000,0.001342%,6.166e-005%,3.036e-006,4.2171,0.04
,30000
,20000
,03000
,01100

402,00000,0.001342%,0.0043162%,2.3253e-005,-1.279,0.95
,00000
,00000
,03100
,30020

402,00000,0.001342%,0.019567%,9.5003e-005,-1.9183,1
,00000
,00000
,02200
,30020

541068,00000,0.001342%,6.0053e-005%,2.9579e-006,4.334,0.04
,10000
,20000
,01200
,01200

541068,00000,0.001342%,6.0693e-005%,2.9912e-006,4.2836,0.04
,10000
,20000
,02100
,02100

541068,00000,0.001342%,0.00010765%,4.5019e-006,2.7419,0.06
,10000
,20000
,01200
,02100

796,00000,0.001342%,0.00042633%,8.7359e-006,1.0482,0.23
,00000
,00000
,22000
,31100

541198,00000,0.001342%,0%,0,undefined,0
,10000
,20000
,30000
,02310

540,00000,0.001342%,0.0030417%,2.2131e-005,-0.76803,0.82
,00000
,00000
,01000
,31100

2840,00000,0.001342%,0.00030523%,6.1399e-006,1.6886,0.2
,00000
,00030
,31000
,12000

8340,00000,0.001342%,0.0015802%,1.9125e-005,-0.12457,0.5
,00000
,01000
,00300
,20300

402,00000,0.001342%,0.0033664%,2.5274e-005,-0.80098,0.8
,00000
,00000
,03100
,10010

402,00000,0.001342%,0.0028299%,3.8463e-005,-0.38685,0.53
,00000
,00000
,02200
,10030

404,00000,0.001342%,0.0019781%,1.864e-005,-0.34127,0.68
,00000
,00000
,01300
,10300

796,00000,0.001342%,0.00066166%,1.0763e-005,0.6321,0.32
,00000
,00000
,22000
,11100

154,00000,0.001342%,0.0015381%,1.4635e-005,-0.13403,0.61
,00000
,00000
,00100
,11010

154,00000,0.001342%,0.00092821%,1.107e-005,0.3738,0.49
,00000
,00000
,00100
,11030

8724,00000,0.001342%,0.0030661%,2.0414e-005,-0.84458,0.91
,00000
,01000
,30000
,30100

8468,00000,0.001342%,0.0019703%,1.7537e-005,-0.35827,0.69
,00000
,01000
,03000
,30100

8724,00000,0.001342%,0.0064688%,3.4074e-005,-1.5046,0.99
,00000
,01000
,30000
,30200

3864,00000,0.001342%,3.1433e-005%,2.2115e-006,5.9262,0.02
,00000
,00021
,31000
,22000

8344,00000,0.001342%,0.0011556%,1.1837e-005,0.15744,0.57
,00000
,01000
,00300
,31000

3864,00000,0.001342%,0%,0,undefined,0
,00000
,00011
,32000
,21000

2324,00000,0.001342%,0.0019293%,1.7737e-005,-0.33111,0.7
,00000
,00030
,01000
,30100

3864,00000,0.001342%,6.0821e-005%,3.7263e-006,3.4382,0.03
,00000
,00021
,22000
,31000

796,00000,0.001342%,0.00085231%,1.588e-005,0.30837,0.29
,00000
,00000
,31000
,21200

17158,00000,0.001342%,0.00020855%,6.6944e-006,1.6931,0.1
,00000
,20000
,23000
,00110

17158,00000,0.001342%,3.1002e-005%,2.1813e-006,6.0102,0.02
,00000
,20000
,11000
,00130

17158,00000,0.001342%,7.534e-005%,3.3027e-006,3.8352,0.05
,00000
,20000
,23000
,00320

30,00000,0.001342%,0.00068522%,7.6239e-006,0.86146,0.45
,00000
,00000
,00000
,23110

1176,00000,0.001342%,0.0017695%,1.5432e-005,-0.277,0.71
,00000
,00003
,00300
,31000

16780,00000,0.001342%,0.0017694%,2.4095e-005,-0.17739,0.48
,00000
,20000
,03200
,01200

541068,00000,0.001342%,3.1408e-005%,2.2104e-006,5.9293,0.02
,10000
,20000
,03200
,01200

541198,00000,0.001342%,7.7166e-005%,5.057e-006,2.5012,0.03
,30000
,20000
,20000
,01220

541198,00000,0.001342%,0.00010846%,3.974e-006,3.104,0.07
,10000
,20000
,20000
,01220

16780,00000,0.001342%,7.8842e-005%,6.495e-006,1.9448,0.02
,00000
,20000
,01100
,01300

541068,00000,0.001342%,1.5618e-005%,1.5618e-006,8.4925,0.01
,20000
,20000
,03200
,02100

16780,00000,0.001342%,0.00075441%,1.5689e-005,0.37452,0.27
,00000
,20000
,03200
,02100

154,00000,0.001342%,0.0010678%,1.141e-005,0.2403,0.55
,00000
,00000
,00300
,31010

541068,00000,0.001342%,7.6968e-005%,3.3749e-006,3.7483,0.05
,10000
,20000
,02300
,02200

541068,00000,0.001342%,3.0187e-005%,2.1238e-006,6.1767,0.02
,30000
,20000
,01100
,02200

541198,00000,0.001342%,0%,0,undefined,0
,30000
,20000
,20000
,02320

541068,00000,0.001342%,0%,0,undefined,0
,10000
,20000
,02300
,02300

68108,00000,0.001342%,6.1458e-005%,3.027e-006,4.2304,0.04
,00030
,00020
,30000
,03200

3864,00000,0.001342%,0%,0,undefined,0
,00000
,00021
,21000
,11000

3864,00000,0.001342%,0.00010684%,4.4753e-006,2.76,0.06
,00000
,00022
,32000
,21000

154,00000,0.001342%,0.00056144%,9.023e-006,0.86508,0.31
,00000
,00000
,00300
,11030

8724,00000,0.001342%,0.014808%,7.5156e-005,-1.7917,1
,00000
,01000
,20000
,30100

796,00000,0.001342%,0.00026174%,7.3025e-006,1.4793,0.13
,00000
,00000
,21000
,11300

3864,00000,0.001342%,0.00013484%,4.311e-006,2.8002,0.09
,00000
,00021
,21000
,22000

796,00000,0.001342%,0.0011818%,1.3708e-005,0.11685,0.53
,00000
,00000
,21000
,12100

796,00000,0.001342%,0.00068693%,1.0497e-005,0.62402,0.35
,00000
,00000
,21000
,12300

3864,00000,0.001342%,0%,0,undefined,0
,00000
,00022
,23000
,23000

67088,00000,0.001342%,0.00069776%,1.1081e-005,0.5814,0.34
,00030
,00003
,20000
,20000

2324,00000,0.001342%,0.001348%,1.3569e-005,-0.0044515,0.6
,00000
,00030
,03000
,30100

3864,00000,0.001342%,0%,0,undefined,0
,00000
,00011
,31000
,22000

1176,00000,0.001342%,0.002381%,2.2353e-005,-0.4648,0.73
,00000
,00003
,00300
,21000

2840,00000,0.001342%,2.9977e-005%,2.1119e-006,6.2126,0.02
,00000
,00030
,21000
,31000

3864,00000,0.001342%,0%,0,undefined,0
,00000
,00021
,21000
,32000

924,00000,0.001342%,2.948e-005%,2.0745e-006,6.3268,0.02
,00000
,00000
,11100
,22200

540940,00000,0.001342%,9.2776e-005%,3.6929e-006,3.3828,0.06
,20000
,10000
,03000
,01100

16780,00000,0.001342%,0.00016456%,5.1208e-006,2.2993,0.1
,00000
,10000
,02100
,01300

16780,00000,0.001342%,0.00039877%,7.442e-006,1.2674,0.24
,00000
,10000
,01200
,01300

541196,00000,0.001342%,8.8322e-005%,4.0644e-006,3.0845,0.05
,10000
,10000
,30000
,02100

541196,00000,0.001342%,0.00019691%,5.5175e-006,2.0754,0.12
,30000
,10000
,30000
,02100

540940,00000,0.001342%,0.00030225%,6.8081e-006,1.5272,0.18
,30000
,10000
,03000
,02100

541196,00000,0.001342%,0.00048485%,8.3182e-006,1.0304,0.28
,10000
,10000
,30000
,02200

541196,00000,0.001342%,3.1016e-005%,2.1824e-006,6.0069,0.02
,30000
,10000
,30000
,02300

67088,00000,0.001342%,0.00063682%,1.0783e-005,0.65395,0.31
,20000
,03000
,00003
,30000

540940,00000,0.001342%,1.5806e-005%,1.5806e-006,8.3905,0.01
,30000
,10000
,03000
,02300

540940,00000,0.001342%,4.6274e-005%,2.6455e-006,4.8978,0.03
,20000
,10000
,03000
,02300

540940,00000,0.001342%,7.7122e-005%,4.0502e-006,3.123,0.04
,10000
,10000
,03000
,02300

541196,00000,0.001342%,4.5551e-005%,3.4171e-006,3.794,0.02
,20000
,10000
,30000
,03100

16780,00000,0.001342%,0.0004531%,8.442e-006,1.0529,0.25
,00000
,10000
,02100
,03200

541068,00000,0.001342%,0%,0,undefined,0
,10000
,10000
,02100
,03200

16780,00000,0.001342%,0.0011553%,1.2089e-005,0.15441,0.56
,00000
,10000
,01200
,03200

68108,00000,0.001342%,6.1491e-005%,3.0281e-006,4.2287,0.04
,00020
,00030
,30000
,03200

541196,00000,0.001342%,0.00063326%,1.5256e-005,0.46455,0.17
,10000
,20000
,20000
,03100

16780,00000,0.001342%,4.6642e-005%,2.6659e-006,4.8589,0.03
,00000
,20000
,01100
,03100

541198,00000,0.001342%,0%,0,undefined,0
,10000
,20000
,20000
,03220

17176,00000,0.001342%,0.00010921%,5.0988e-006,2.4178,0.05
,00000
,20000
,11000
,13000

68108,00000,0.001342%,0.00048399%,9.373e-006,0.9154,0.25
,00010
,00030
,30000
,02100

68108,00000,0.001342%,6.0956e-005%,3.0026e-006,4.2664,0.04
,00010
,00010
,20000
,01100

68108,00000,0.001342%,0.00042652%,1.0921e-005,0.83828,0.17
,00010
,00010
,20000
,02100

25368,00000,0.001342%,2.9011e-005%,2.0414e-006,6.4317,0.02
,00000
,13000
,21000
,22000

60,00000,0.001342%,0.00075574%,7.6054e-006,0.77084,0.5
,00000
,00000
,00001
,31100

8244,00000,0.001342%,0.0015784%,2.1678e-005,-0.10906,0.48
,00000
,03000
,00003
,20300

17158,00000,0.001342%,0.00034849%,1.2948e-005,0.76732,0.09
,00000
,10000
,12000
,00110

17158,00000,0.001342%,0.00013636%,4.8252e-006,2.4986,0.08
,00000
,10000
,21000
,00130

17158,00000,0.001342%,0.00015548%,6.3788e-006,1.8601,0.07
,00000
,10000
,12000
,00230

67088,00000,0.001342%,0.0005732%,1.0843e-005,0.70902,0.27
,10000
,10000
,03000
,00300

17158,00000,0.001342%,0.00013749%,5.3562e-006,2.2488,0.07
,00000
,10000
,12000
,00320

541196,00000,0.001342%,1.5185e-005%,1.5185e-006,8.7378,0.01
,10000
,10000
,30000
,01100

541196,00000,0.001342%,6.2031e-005%,3.0545e-006,4.1904,0.04
,20000
,10000
,30000
,01100

